id,ACTION
50091,0.985009
50092,0.964725
50093,0.982950
50094,0.997339
50095,0.984481
50096,0.998851
50097,0.984686
50098,0.961695
50099,0.984463
50100,0.968757
50101,0.984051
50102,0.556263
50103,0.987679
50104,0.963148
50105,0.995428
50106,0.996066
50107,0.992831
50108,0.995953
50109,0.983094
50110,0.999481
50111,0.991116
50112,0.996631
50113,0.995948
50114,0.997304
50115,0.958147
50116,0.985789
50117,0.924315
50118,0.996412
50119,0.990227
50120,0.998596
50121,0.997683
50122,0.959866
50123,0.992622
50124,0.972084
50125,0.989225
50126,0.998352
50127,0.992298
50128,0.462940
50129,0.987716
50130,0.996740
50131,0.998178
50132,0.992972
50133,0.992149
50134,0.973879
50135,0.898533
50136,0.998772
50137,0.999241
50138,0.998765
50139,0.996736
50140,0.924462
50141,0.991331
50142,0.981861
50143,0.534160
50144,0.999671
50145,0.987977
50146,0.989100
50147,0.986115
50148,0.997189
50149,0.974208
50150,0.992561
50151,0.928144
50152,0.999297
50153,0.999596
50154,0.993217
50155,0.996590
50156,0.992025
50157,0.997424
50158,0.921992
50159,0.926468
50160,0.998200
50161,0.976821
50162,0.979405
50163,0.993547
50164,0.972823
50165,0.996036
50166,0.987843
50167,0.855026
50168,0.954016
50169,0.984592
50170,0.983791
50171,0.979317
50172,0.999629
50173,0.989767
50174,0.998387
50175,0.987835
50176,0.937110
50177,0.993025
50178,0.998287
50179,0.989066
50180,0.970531
50181,0.999570
50182,0.977676
50183,0.981632
50184,0.995193
50185,0.991901
50186,0.998453
50187,0.972789
50188,0.862811
50189,0.629750
50190,0.995180
50191,0.854321
50192,0.995677
50193,0.978429
50194,0.997816
50195,0.951655
50196,0.992042
50197,0.981689
50198,0.871478
50199,0.747475
50200,0.998222
50201,0.998249
50202,0.998773
50203,0.994646
50204,0.988073
50205,0.961072
50206,0.946388
50207,0.998804
50208,0.995117
50209,0.934789
50210,0.984797
50211,0.981155
50212,0.997344
50213,0.979645
50214,0.929091
50215,0.136719
50216,0.981295
50217,0.996824
50218,0.996804
50219,0.983589
50220,0.816511
50221,0.613592
50222,0.985569
50223,0.998770
50224,0.983508
50225,0.744784
50226,0.973318
50227,0.996864
50228,0.999356
50229,0.988960
50230,0.996968
50231,0.980882
50232,0.998626
50233,0.938089
50234,0.898969
50235,0.999199
50236,0.872221
50237,0.997012
50238,0.925798
50239,0.998863
50240,0.965898
50241,0.999087
50242,0.998447
50243,0.989163
50244,0.994857
50245,0.970367
50246,0.984821
50247,0.989664
50248,0.994887
50249,0.991557
50250,0.996394
50251,0.997923
50252,0.857106
50253,0.976710
50254,0.985019
50255,0.997725
50256,0.945750
50257,0.986506
50258,0.988745
50259,0.999161
50260,0.995552
50261,0.998776
50262,0.848016
50263,0.984962
50264,0.986298
50265,0.978762
50266,0.977260
50267,0.999104
50268,0.959687
50269,0.805503
50270,0.998492
50271,0.998967
50272,0.832868
50273,0.992788
50274,0.978699
50275,0.996310
50276,0.995217
50277,0.977513
50278,0.971453
50279,0.980716
50280,0.992931
50281,0.998847
50282,0.089437
50283,0.676981
50284,0.979834
50285,0.998391
50286,0.995469
50287,0.968578
50288,0.991284
50289,0.973329
50290,0.925724
50291,0.990220
50292,0.997082
50293,0.998192
50294,0.988001
50295,0.996366
50296,0.987696
50297,0.977604
50298,0.924859
50299,0.973861
50300,0.993674
50301,0.998943
50302,0.999453
50303,0.989794
50304,0.997514
50305,0.988660
50306,0.286295
50307,0.916110
50308,0.917563
50309,0.995712
50310,0.973030
50311,0.999047
50312,0.998827
50313,0.986925
50314,0.985541
50315,0.956374
50316,0.999271
50317,0.990968
50318,0.997722
50319,0.957840
50320,0.468686
50321,0.998223
50322,0.989786
50323,0.852488
50324,0.991318
50325,0.995874
50326,0.987293
50327,0.964825
50328,0.263671
50329,0.996421
50330,0.999466
50331,0.992409
50332,0.956098
50333,0.997022
50334,0.966205
50335,0.998345
50336,0.996154
50337,0.999305
50338,0.691439
50339,0.998009
50340,0.999834
50341,0.785362
50342,0.997789
50343,0.989035
50344,0.988471
50345,0.996752
50346,0.866165
50347,0.740181
50348,0.999879
50349,0.756529
50350,0.978074
50351,0.998144
50352,0.995474
50353,0.997805
50354,0.955176
50355,0.976192
50356,0.996214
50357,0.926404
50358,0.998822
50359,0.951545
50360,0.849299
50361,0.963770
50362,0.990425
50363,0.173059
50364,0.764121
50365,0.913360
50366,0.956524
50367,0.998650
50368,0.998312
50369,0.997396
50370,0.999234
50371,0.998979
50372,0.991231
50373,0.995593
50374,0.995695
50375,0.994370
50376,0.996766
50377,0.985231
50378,0.913526
50379,0.976626
50380,0.999912
50381,0.548784
50382,0.924839
50383,0.983733
50384,0.952114
50385,0.996673
50386,0.992020
50387,0.961196
50388,0.993736
50389,0.994693
50390,0.996844
50391,0.999231
50392,0.997668
50393,0.916296
50394,0.846910
50395,0.991781
50396,0.998699
50397,0.954983
50398,0.926486
50399,0.990492
50400,0.997085
50401,0.964797
50402,0.999637
50403,0.996477
50404,0.997882
50405,0.995264
50406,0.998607
50407,0.999206
50408,0.994831
50409,0.962737
50410,0.988225
50411,0.933046
50412,0.999802
50413,0.999077
50414,0.360711
50415,0.985029
50416,0.993424
50417,0.998079
50418,0.898700
50419,0.989428
50420,0.991185
50421,0.991460
50422,0.972357
50423,0.996360
50424,0.995818
50425,0.991364
50426,0.943753
50427,0.984050
50428,0.928238
50429,0.964523
50430,0.999869
50431,0.998161
50432,0.988001
50433,0.933377
50434,0.988068
50435,0.990878
50436,0.940531
50437,0.961790
50438,0.978432
50439,0.990644
50440,0.993631
50441,0.980839
50442,0.962537
50443,0.937922
50444,0.994948
50445,0.901720
50446,0.998072
50447,0.972618
50448,0.988463
50449,0.995502
50450,0.999040
50451,0.977418
50452,0.996066
50453,0.989773
50454,0.923288
50455,0.996401
50456,0.999942
50457,0.994333
50458,0.989387
50459,0.998766
50460,0.959977
50461,0.983555
50462,0.987931
50463,0.982795
50464,0.891048
50465,0.976766
50466,0.979670
50467,0.932635
50468,0.998936
50469,0.698905
50470,0.997751
50471,0.994300
50472,0.991889
50473,0.993150
50474,0.993605
50475,0.916357
50476,0.999069
50477,0.986673
50478,0.997321
50479,0.996293
50480,0.990614
50481,0.997512
50482,0.952644
50483,0.951666
50484,0.999676
50485,0.956488
50486,0.981798
50487,0.959811
50488,0.998345
50489,0.959772
50490,0.997332
50491,0.983179
50492,0.968003
50493,0.999941
50494,0.979373
50495,0.386369
50496,0.992144
50497,0.989349
50498,0.996211
50499,0.996856
50500,0.499717
50501,0.996804
50502,0.847677
50503,0.995002
50504,0.994341
50505,0.961695
50506,0.993562
50507,0.934693
50508,0.993872
50509,0.978752
50510,0.956188
50511,0.999358
50512,0.996747
50513,0.984087
50514,0.995284
50515,0.844182
50516,0.999695
50517,0.992894
50518,0.992700
50519,0.941417
50520,0.992026
50521,0.954665
50522,0.896566
50523,0.998157
50524,0.954898
50525,0.955416
50526,0.994871
50527,0.960230
50528,0.963210
50529,0.998023
50530,0.992112
50531,0.995136
50532,0.999271
50533,0.991324
50534,0.991746
50535,0.998106
50536,0.942743
50537,0.981532
50538,0.996024
50539,0.870057
50540,0.998704
50541,0.974955
50542,0.999074
50543,0.994195
50544,0.929529
50545,0.999833
50546,0.976581
50547,0.982880
50548,0.970022
50549,0.974892
50550,0.991808
50551,0.983859
50552,0.996095
50553,0.971213
50554,0.886309
50555,0.995400
50556,0.999612
50557,0.999322
50558,0.997974
50559,0.830880
50560,0.992106
50561,0.800531
50562,0.971511
50563,0.979184
50564,0.990186
50565,0.989647
50566,0.993940
50567,0.998216
50568,0.977151
50569,0.998049
50570,0.961799
50571,0.997093
50572,0.995576
50573,0.999108
50574,0.931541
50575,0.987915
50576,0.955495
50577,0.995271
50578,0.994614
50579,0.998666
50580,0.905086
50581,0.986408
50582,0.885428
50583,0.999361
50584,0.956330
50585,0.998664
50586,0.999953
50587,0.691835
50588,0.999424
50589,0.995612
50590,0.997725
50591,0.996289
50592,0.989641
50593,0.988226
50594,0.974395
50595,0.978155
50596,0.980493
50597,0.891312
50598,0.901199
50599,0.990519
50600,0.872820
50601,0.999797
50602,0.959801
50603,0.999158
50604,0.982830
50605,0.982760
50606,0.998713
50607,0.969435
50608,0.994007
50609,0.401107
50610,0.399008
50611,0.997329
50612,0.995721
50613,0.986788
50614,0.900184
50615,0.999450
50616,0.996497
50617,0.982063
50618,0.802690
50619,0.996690
50620,0.999266
50621,0.998956
50622,0.998885
50623,0.996428
50624,0.994826
50625,0.990980
50626,0.990758
50627,0.971015
50628,0.982587
50629,0.995628
50630,0.932833
50631,0.982160
50632,0.989266
50633,0.971086
50634,0.956383
50635,0.982905
50636,0.992568
50637,0.982325
50638,0.825960
50639,0.827997
50640,0.998305
50641,0.986548
50642,0.995218
50643,0.981400
50644,0.994078
50645,0.994933
50646,0.959909
50647,0.996433
50648,0.996400
50649,0.999204
50650,0.973581
50651,0.997141
50652,0.998478
50653,0.999158
50654,0.995926
50655,0.869210
50656,0.977928
50657,0.998987
50658,0.997231
50659,0.987344
50660,0.962292
50661,0.891286
50662,0.527063
50663,0.975316
50664,0.987923
50665,0.305968
50666,0.996933
50667,0.996335
50668,0.997255
50669,0.995351
50670,0.984510
50671,0.993794
50672,0.979046
50673,0.998872
50674,0.992640
50675,0.955830
50676,0.945704
50677,0.431652
50678,0.993816
50679,0.997080
50680,0.999028
50681,0.983722
50682,0.897434
50683,0.995801
50684,0.999544
50685,0.995505
50686,0.683669
50687,0.995960
50688,0.987983
50689,0.993901
50690,0.982940
50691,0.972745
50692,0.982511
50693,0.467086
50694,0.988175
50695,0.999005
50696,0.966904
50697,0.998715
50698,0.891657
50699,0.975959
50700,0.999752
50701,0.994864
50702,0.999579
50703,0.985416
50704,0.998515
50705,0.998241
50706,0.996177
50707,0.998377
50708,0.942265
50709,0.981836
50710,0.986082
50711,0.132987
50712,0.933877
50713,0.997663
50714,0.999038
50715,0.923354
50716,0.460815
50717,0.998590
50718,0.995607
50719,0.932913
50720,0.911856
50721,0.851048
50722,0.993334
50723,0.994281
50724,0.995336
50725,0.962217
50726,0.991485
50727,0.995300
50728,0.706327
50729,0.994667
50730,0.992981
50731,0.992043
50732,0.982533
50733,0.985068
50734,0.970566
50735,0.979081
50736,0.951378
50737,0.995992
50738,0.992789
50739,0.994073
50740,0.942665
50741,0.998726
50742,0.985991
50743,0.998962
50744,0.989275
50745,0.999930
50746,0.996936
50747,0.999883
50748,0.998417
50749,0.987329
50750,0.999380
50751,0.805908
50752,0.991849
50753,0.992185
50754,0.969569
50755,0.972163
50756,0.991693
50757,0.998849
50758,0.999623
50759,0.999414
50760,0.979393
50761,0.961693
50762,0.994017
50763,0.979831
50764,0.953773
50765,0.954368
50766,0.999046
50767,0.943844
50768,0.985747
50769,0.889183
50770,0.998226
50771,0.987108
50772,0.982530
50773,0.987946
50774,0.995941
50775,0.887832
50776,0.994959
50777,0.936757
50778,0.999404
50779,0.997191
50780,0.994014
50781,0.946620
50782,0.989940
50783,0.645622
50784,0.983010
50785,0.985130
50786,0.934955
50787,0.997730
50788,0.998201
50789,0.998066
50790,0.951582
50791,0.950090
50792,0.998961
50793,0.997722
50794,0.954790
50795,0.943631
50796,0.991129
50797,0.731360
50798,0.992383
50799,0.995384
50800,0.998688
50801,0.998767
50802,0.973798
50803,0.988201
50804,0.991329
50805,0.959495
50806,0.999487
50807,0.989880
50808,0.903143
50809,0.992192
50810,0.912508
50811,0.988261
50812,0.988018
50813,0.994264
50814,0.999367
50815,0.810522
50816,0.773405
50817,0.492400
50818,0.957271
50819,0.994155
50820,0.993096
50821,0.998833
50822,0.988870
50823,0.976710
50824,0.640723
50825,0.996551
50826,0.992996
50827,0.997142
50828,0.992351
50829,0.881344
50830,0.936610
50831,0.995563
50832,0.995124
50833,0.992063
50834,0.999382
50835,0.990473
50836,0.983542
50837,0.995523
50838,0.995352
50839,0.999743
50840,0.988973
50841,0.996971
50842,0.990485
50843,0.995980
50844,0.996127
50845,0.987185
50846,0.995256
50847,0.997665
50848,0.994798
50849,0.987540
50850,0.980232
50851,0.978993
50852,0.950838
50853,0.968189
50854,0.901446
50855,0.995849
50856,0.999581
50857,0.918721
50858,0.999858
50859,0.954022
50860,0.989634
50861,0.998206
50862,0.999687
50863,0.997029
50864,0.983040
50865,0.987703
50866,0.980129
50867,0.997953
50868,0.999307
50869,0.999494
50870,0.999781
50871,0.995353
50872,0.990724
50873,0.976220
50874,0.976571
50875,0.928373
50876,0.967908
50877,0.994305
50878,0.993507
50879,0.961894
50880,0.992398
50881,0.963972
50882,0.997767
50883,0.994058
50884,0.980084
50885,0.965564
50886,0.994201
50887,0.995076
50888,0.984054
50889,0.996934
50890,0.995758
50891,0.996011
50892,0.997369
50893,0.998753
50894,0.998894
50895,0.975872
50896,0.209199
50897,0.960486
50898,0.999202
50899,0.985767
50900,0.460659
50901,0.994761
50902,0.995855
50903,0.999209
50904,0.967637
50905,0.948960
50906,0.992257
50907,0.984992
50908,0.845239
50909,0.978995
50910,0.996973
50911,0.984614
50912,0.990930
50913,0.997258
50914,0.996490
50915,0.994879
50916,0.999541
50917,0.382641
50918,0.994540
50919,0.995958
50920,0.842860
50921,0.998418
50922,0.991720
50923,0.745786
50924,0.915261
50925,0.990759
50926,0.973366
50927,0.967962
50928,0.813787
50929,0.992191
50930,0.994749
50931,0.998901
50932,0.986049
50933,0.574104
50934,0.993964
50935,0.469964
50936,0.911057
50937,0.998579
50938,0.995830
50939,0.455856
50940,0.948001
50941,0.781000
50942,0.984931
50943,0.993845
50944,0.973501
50945,0.933370
50946,0.999482
50947,0.987461
50948,0.946814
50949,0.808594
50950,0.986848
50951,0.750753
50952,0.994857
50953,0.995814
50954,0.992570
50955,0.996440
50956,0.630272
50957,0.936392
50958,0.964364
50959,0.984976
50960,0.980273
50961,0.998779
50962,0.994964
50963,0.991162
50964,0.995978
50965,0.999687
50966,0.996648
50967,0.999647
50968,0.973240
50969,0.820697
50970,0.996371
50971,0.954005
50972,0.994997
50973,0.984622
50974,0.987852
50975,0.997984
50976,0.999189
50977,0.994347
50978,0.982458
50979,0.994964
50980,0.976604
50981,0.999517
50982,0.999269
50983,0.983122
50984,0.900467
50985,0.977713
50986,0.947925
50987,0.995102
50988,0.960648
50989,0.937402
50990,0.999653
50991,0.627576
50992,0.987080
50993,0.980097
50994,0.923991
50995,0.993762
50996,0.973232
50997,0.997898
50998,0.996569
50999,0.987330
51000,0.984802
51001,0.982623
51002,0.998720
51003,0.998858
51004,0.999865
51005,0.998151
51006,0.996966
51007,0.989290
51008,0.981756
51009,0.970818
51010,0.981632
51011,0.484550
51012,0.967958
51013,0.971927
51014,0.962669
51015,0.988309
51016,0.944169
51017,0.985851
51018,0.995354
51019,0.860063
51020,0.944023
51021,0.984097
51022,0.805473
51023,0.978070
51024,0.978687
51025,0.979260
51026,0.941683
51027,0.994676
51028,0.981696
51029,0.993130
51030,0.998750
51031,0.977033
51032,0.979045
51033,0.973343
51034,0.992311
51035,0.972657
51036,0.996679
51037,0.897383
51038,0.996735
51039,0.969774
51040,0.950207
51041,0.909566
51042,0.681626
51043,0.989671
51044,0.987296
51045,0.972879
51046,0.996203
51047,0.985828
51048,0.993806
51049,0.993249
51050,0.995879
51051,0.992328
51052,0.976269
51053,0.996480
51054,0.989999
51055,0.960365
51056,0.991868
51057,0.983873
51058,0.983764
51059,0.989724
51060,0.998055
51061,0.992452
51062,0.998945
51063,0.928258
51064,0.992692
51065,0.978252
51066,0.968612
51067,0.995219
51068,0.997973
51069,0.998187
51070,0.998357
51071,0.973916
51072,0.999547
51073,0.999867
51074,0.994775
51075,0.952438
51076,0.999358
51077,0.999168
51078,0.990091
51079,0.971590
51080,0.996235
51081,0.955933
51082,0.997773
51083,0.997015
51084,0.997640
51085,0.994594
51086,0.925954
51087,0.997422
51088,0.960847
51089,0.991867
51090,0.985752
51091,0.986957
51092,0.999478
51093,0.589136
51094,0.818559
51095,0.996760
51096,0.970091
51097,0.971548
51098,0.588156
51099,0.852602
51100,0.036546
51101,0.820354
51102,0.989510
51103,0.995862
51104,0.978518
51105,0.991274
51106,0.996505
51107,0.999421
51108,0.999315
51109,0.906381
51110,0.997953
51111,0.978474
51112,0.976238
51113,0.778123
51114,0.998300
51115,0.926774
51116,0.978205
51117,0.991679
51118,0.988830
51119,0.842929
51120,0.996674
51121,0.998548
51122,0.982549
51123,0.690944
51124,0.949595
51125,0.918214
51126,0.960305
51127,0.998679
51128,0.994174
51129,0.914118
51130,0.764952
51131,0.985007
51132,0.987323
51133,0.997309
51134,0.997384
51135,0.992821
51136,0.997606
51137,0.999655
51138,0.919379
51139,0.991973
51140,0.995632
51141,0.910543
51142,0.999315
51143,0.997707
51144,0.975033
51145,0.993529
51146,0.993465
51147,0.994089
51148,0.993129
51149,0.994878
51150,0.996143
51151,0.998168
51152,0.411954
51153,0.998850
51154,0.942049
51155,0.999274
51156,0.988989
51157,0.988667
51158,0.998343
51159,0.997793
51160,0.999080
51161,0.998127
51162,0.083353
51163,0.852668
51164,0.999958
51165,0.997025
51166,0.962177
51167,0.997229
51168,0.739235
51169,0.995477
51170,0.993604
51171,0.995722
51172,0.997978
51173,0.894873
51174,0.896723
51175,0.987438
51176,0.995214
51177,0.966847
51178,0.997911
51179,0.999821
51180,0.998904
51181,0.883623
51182,0.998455
51183,0.989358
51184,0.414249
51185,0.991218
51186,0.984512
51187,0.992695
51188,0.993022
51189,0.984343
51190,0.546154
51191,0.947314
51192,0.993827
51193,0.999444
51194,0.994823
51195,0.997937
51196,0.999502
51197,0.705773
51198,0.981670
51199,0.988472
51200,0.998819
51201,0.954519
51202,0.986894
51203,0.996807
51204,0.992597
51205,0.991753
51206,0.998077
51207,0.998795
51208,0.996185
51209,0.986386
51210,0.872122
51211,0.978876
51212,0.988331
51213,0.884687
51214,0.997437
51215,0.997735
51216,0.987365
51217,0.895814
51218,0.998530
51219,0.985357
51220,0.998121
51221,0.993588
51222,0.993049
51223,0.996734
51224,0.997980
51225,0.885734
51226,0.970467
51227,0.971844
51228,0.993698
51229,0.995893
51230,0.992546
51231,0.989220
51232,0.987461
51233,0.971266
51234,0.973460
51235,0.991418
51236,0.772474
51237,0.978695
51238,0.968136
51239,0.992502
51240,0.979497
51241,0.715864
51242,0.327471
51243,0.999514
51244,0.726582
51245,0.875227
51246,0.926227
51247,0.996817
51248,0.787741
51249,0.983641
51250,0.997695
51251,0.993863
51252,0.971290
51253,0.896907
51254,0.976963
51255,0.889037
51256,0.990556
51257,0.997164
51258,0.985906
51259,0.982100
51260,0.933723
51261,0.965779
51262,0.991616
51263,0.997026
51264,0.998415
51265,0.998941
51266,0.998471
51267,0.847312
51268,0.995313
51269,0.997577
51270,0.896937
51271,0.998695
51272,0.988270
51273,0.953347
51274,0.984256
51275,0.981717
51276,0.999256
51277,0.981868
51278,0.995083
51279,0.989368
51280,0.993886
51281,0.961720
51282,0.946298
51283,0.999297
51284,0.973577
51285,0.814356
51286,0.984918
51287,0.949165
51288,0.856057
51289,0.993116
51290,0.979269
51291,0.681271
51292,0.999412
51293,0.980393
51294,0.962819
51295,0.997063
51296,0.933928
51297,0.985214
51298,0.994975
51299,0.988407
51300,0.996721
51301,0.802630
51302,0.998367
51303,0.988373
51304,0.998766
51305,0.996040
51306,0.983952
51307,0.806990
51308,0.996817
51309,0.990510
51310,0.999305
51311,0.982737
51312,0.984175
51313,0.991742
51314,0.964458
51315,0.976333
51316,0.990682
51317,0.991215
51318,0.975601
51319,0.997660
51320,0.969882
51321,0.937774
51322,0.986175
51323,0.967071
51324,0.977867
51325,0.993366
51326,0.997856
51327,0.999545
51328,0.979884
51329,0.911705
51330,0.999604
51331,0.997156
51332,0.999373
51333,0.971947
51334,0.993828
51335,0.997676
51336,0.998884
51337,0.859098
51338,0.983146
51339,0.992427
51340,0.941469
51341,0.991748
