id,ACTION
45034,0.943736
45035,0.923756
45036,0.944390
45037,0.941935
45038,0.969113
45039,0.937890
45040,0.937845
45041,0.944791
45042,0.922079
45043,0.943935
45044,0.941665
45045,0.941066
45046,0.939955
45047,0.954145
45048,0.950162
45049,0.941915
45050,0.942073
45051,0.937084
45052,0.942065
45053,0.944510
45054,0.938733
45055,0.945424
45056,0.937641
45057,0.941375
45058,0.942525
45059,0.941680
45060,0.940860
45061,0.940376
45062,0.942679
45063,0.942019
45064,0.941752
45065,0.943062
45066,0.941801
45067,0.941880
45068,0.942853
45069,0.941270
45070,0.939642
45071,0.939903
45072,0.937037
45073,0.940987
45074,0.939287
45075,0.941256
45076,0.942213
45077,0.956090
45078,0.941861
45079,0.941673
45080,0.941587
45081,0.942861
45082,0.941520
45083,0.942067
45084,0.941750
45085,0.941977
45086,0.943505
45087,0.942819
45088,0.937695
45089,0.937785
45090,0.969164
45091,0.941903
45092,0.940583
45093,0.942232
45094,0.943210
45095,0.941769
45096,0.940782
45097,0.945180
45098,0.941651
45099,0.942088
45100,0.939735
45101,0.941808
45102,0.952466
45103,0.945380
45104,0.938319
45105,0.941335
45106,0.947410
45107,0.950470
45108,0.938129
45109,0.941363
45110,0.938543
45111,0.943218
45112,0.939342
45113,0.939623
45114,0.923681
45115,0.949364
45116,0.943158
45117,0.938256
45118,0.938329
45119,0.940083
45120,0.942440
45121,0.941953
45122,0.939662
45123,0.940673
45124,0.940492
45125,0.938219
45126,0.924444
45127,0.929118
45128,0.942465
45129,0.941416
45130,0.941601
45131,0.942595
45132,0.942213
45133,0.942017
45134,0.935548
45135,0.941464
45136,0.938427
45137,0.940706
45138,0.941486
45139,0.940898
45140,0.942464
45141,0.942187
45142,0.938388
45143,0.944500
45144,0.942949
45145,0.932335
45146,0.948034
45147,0.957703
45148,0.940884
45149,0.940809
45150,0.941399
45151,0.942891
45152,0.940816
45153,0.940941
45154,0.941834
45155,0.943750
45156,0.919497
45157,0.942688
45158,0.942084
45159,0.944606
45160,0.939535
45161,0.923386
45162,0.945074
45163,0.941983
45164,0.952376
45165,0.941797
45166,0.943274
45167,0.934820
45168,0.943181
45169,0.941631
45170,0.920697
45171,0.943339
45172,0.941533
45173,0.941123
45174,0.952873
45175,0.944897
45176,0.941894
45177,0.943142
45178,0.944267
45179,0.940368
45180,0.940397
45181,0.942587
45182,0.937529
45183,0.942149
45184,0.944558
45185,0.942684
45186,0.944824
45187,0.941100
45188,0.941961
45189,0.940681
45190,0.942004
45191,0.941802
45192,0.974106
45193,0.941993
45194,0.940887
45195,0.941717
45196,0.947681
45197,0.940501
45198,0.941607
45199,0.948436
45200,0.939667
45201,0.939552
45202,0.939237
45203,0.941024
45204,0.942888
45205,0.942082
45206,0.950131
45207,0.939521
45208,0.940016
45209,0.943132
45210,0.942764
45211,0.941357
45212,0.948067
45213,0.943362
45214,0.968486
45215,0.941579
45216,0.952064
45217,0.941009
45218,0.943056
45219,0.940176
45220,0.942054
45221,0.943610
45222,0.945160
45223,0.938082
45224,0.944198
45225,0.943000
45226,0.938418
45227,0.936626
45228,0.932983
45229,0.939926
45230,0.942624
45231,0.943578
45232,0.943380
45233,0.943031
45234,0.942028
45235,0.941732
45236,0.927874
45237,0.939968
45238,0.935778
45239,0.942742
45240,0.940081
45241,0.938111
45242,0.943598
45243,0.942627
45244,0.944991
45245,0.951223
45246,0.941687
45247,0.942519
45248,0.940584
45249,0.939071
45250,0.946713
45251,0.943508
45252,0.939665
45253,0.944835
45254,0.941100
45255,0.942592
45256,0.943161
45257,0.940956
45258,0.940948
45259,0.942329
45260,0.942052
45261,0.943385
45262,0.942919
45263,0.940192
45264,0.940053
45265,0.953049
45266,0.941548
45267,0.940682
45268,0.943028
45269,0.943187
45270,0.941015
45271,0.942576
45272,0.937537
45273,0.938793
45274,0.943068
45275,0.944796
45276,0.939589
45277,0.939171
45278,0.938160
45279,0.943176
45280,0.941042
45281,0.941942
45282,0.943566
45283,0.940756
45284,0.970209
45285,0.940689
45286,0.942787
45287,0.937069
45288,0.944996
45289,0.950718
45290,0.943616
45291,0.942162
45292,0.940621
45293,0.943795
45294,0.923677
45295,0.940232
45296,0.953388
45297,0.942545
45298,0.942778
45299,0.982873
45300,0.940011
45301,0.945061
45302,0.955041
45303,0.938051
45304,0.941384
45305,0.932399
45306,0.941586
45307,0.939929
45308,0.941342
45309,0.937159
45310,0.938722
45311,0.941108
45312,0.939596
45313,0.944920
45314,0.939623
45315,0.942084
45316,0.933688
45317,0.941597
45318,0.948415
45319,0.942880
45320,0.938325
45321,0.941326
45322,0.950944
45323,0.941879
45324,0.939901
45325,0.940364
45326,0.933827
45327,0.941650
45328,0.950827
45329,0.953923
45330,0.955370
45331,0.937489
45332,0.941914
45333,0.945092
45334,0.947678
45335,0.943967
45336,0.944818
45337,0.941801
45338,0.939031
45339,0.942005
45340,0.941835
45341,0.947048
45342,0.953587
45343,0.942929
45344,0.941113
45345,0.933918
45346,0.923741
45347,0.944909
45348,0.936845
45349,0.938013
45350,0.937061
45351,0.941365
45352,0.939066
45353,0.939974
45354,0.941944
45355,0.913619
45356,0.943589
45357,0.941073
45358,0.971763
45359,0.943738
45360,0.939922
45361,0.954711
45362,0.947655
45363,0.943270
45364,0.943221
45365,0.938045
45366,0.953339
45367,0.938003
45368,0.943942
45369,0.942145
45370,0.938781
45371,0.945136
45372,0.941865
45373,0.942805
45374,0.940616
45375,0.941548
45376,0.939129
45377,0.941313
45378,0.949406
45379,0.937116
45380,0.942896
45381,0.941572
45382,0.941805
45383,0.943139
45384,0.939903
45385,0.933304
45386,0.944988
45387,0.937912
45388,0.942065
45389,0.941114
45390,0.942312
45391,0.942243
45392,0.944735
45393,0.923453
45394,0.942531
45395,0.937990
45396,0.943165
45397,0.941201
45398,0.941512
45399,0.931987
45400,0.944470
45401,0.938031
45402,0.941106
45403,0.938247
45404,0.929252
45405,0.946362
45406,0.941163
45407,0.957787
45408,0.941326
45409,0.940824
45410,0.943038
45411,0.941483
45412,0.942238
45413,0.943397
45414,0.941851
45415,0.937041
45416,0.941616
45417,0.937185
45418,0.941309
45419,0.948392
45420,0.943047
45421,0.940609
45422,0.941479
45423,0.944542
45424,0.939887
45425,0.942722
45426,0.943253
45427,0.996191
45428,0.941033
45429,0.942482
45430,0.939428
45431,0.943976
45432,0.945524
45433,0.941907
45434,0.943746
45435,0.941359
45436,0.940430
45437,0.939799
45438,0.938753
45439,0.942551
45440,0.939488
45441,0.938046
45442,0.942197
45443,0.944647
45444,0.943031
45445,0.943109
45446,0.944282
45447,0.942775
45448,0.942068
45449,0.943686
45450,0.950963
45451,0.948495
45452,0.931283
45453,0.940733
45454,0.937871
45455,0.948876
45456,0.941866
45457,0.944730
45458,0.941860
45459,0.948531
45460,0.945439
45461,0.943648
45462,0.957376
45463,0.939753
45464,0.940877
45465,0.941366
45466,0.936493
45467,0.941908
45468,0.941719
45469,0.943561
45470,0.940010
45471,0.943164
45472,0.950308
45473,0.938396
45474,0.941883
45475,0.942184
45476,0.941941
45477,0.939912
45478,0.942495
45479,0.937313
45480,0.925175
45481,0.941641
45482,0.937306
45483,0.938003
45484,0.938099
45485,0.941588
45486,0.953662
45487,0.950766
45488,0.938124
45489,0.944004
45490,0.942495
45491,0.938741
45492,0.947188
45493,0.944849
45494,0.943259
45495,0.938110
45496,0.942037
45497,0.950293
45498,0.946028
45499,0.937177
45500,0.928910
45501,0.943593
45502,0.943111
45503,0.945605
45504,0.939042
45505,0.939909
45506,0.941143
45507,0.938601
45508,0.943255
45509,0.938827
45510,0.950023
45511,0.943195
45512,0.942939
45513,0.941591
45514,0.943614
45515,0.946559
45516,0.948570
45517,0.936806
45518,0.943717
45519,0.943078
45520,0.938095
45521,0.944781
45522,0.940556
45523,0.937076
45524,0.938207
45525,0.942092
45526,0.946151
45527,0.951074
45528,0.941135
45529,0.940170
45530,0.938894
45531,0.937334
45532,0.946150
45533,0.933585
45534,0.945146
45535,0.942545
45536,0.943539
45537,0.941620
45538,0.942873
45539,0.945303
45540,0.963801
45541,0.949759
45542,0.944882
45543,0.942407
45544,0.940297
45545,0.940434
45546,0.947276
45547,0.943931
45548,0.939167
45549,0.939505
45550,0.933409
45551,0.942506
45552,0.945251
45553,0.941731
45554,0.939244
45555,0.940080
45556,0.941427
45557,0.941003
45558,0.942735
45559,0.948880
45560,0.947989
45561,0.939657
45562,0.939385
45563,0.955379
45564,0.943363
45565,0.939547
45566,0.926884
45567,0.937102
45568,0.941893
45569,0.941895
45570,0.941547
45571,0.939852
45572,0.944928
45573,0.929167
45574,0.939673
45575,0.941255
45576,0.940422
45577,0.942144
45578,0.941839
45579,0.942023
45580,0.940460
45581,0.942425
45582,0.942523
45583,0.943674
45584,0.942098
45585,0.943564
45586,0.941842
45587,0.939061
45588,0.945070
45589,0.942651
45590,0.945109
45591,0.941350
45592,0.941227
45593,0.941448
45594,0.939860
45595,0.943088
45596,0.937019
45597,0.941855
45598,0.941575
45599,0.942866
45600,0.933407
45601,0.938681
45602,0.936663
45603,0.946565
45604,0.942733
45605,0.942968
45606,0.953479
45607,0.938748
45608,0.942541
45609,0.943881
45610,0.942993
45611,0.940568
45612,0.943570
45613,0.929869
45614,0.942266
45615,0.951515
45616,0.941624
45617,0.942141
45618,0.941437
45619,0.939132
45620,0.942744
45621,0.942663
45622,0.942023
45623,0.949954
45624,0.950921
45625,0.942455
45626,0.944635
45627,0.957404
45628,0.936780
45629,0.944471
45630,0.944337
45631,0.944501
45632,0.941492
45633,0.939826
45634,0.941014
45635,0.939880
45636,0.951511
45637,0.936300
45638,0.940221
45639,0.939363
45640,0.942003
45641,0.940725
45642,0.941347
45643,0.945057
45644,0.962671
45645,0.948473
45646,0.942942
45647,0.941597
45648,0.938580
45649,0.949064
45650,0.940357
45651,0.940843
45652,0.942027
45653,0.942113
45654,0.942620
45655,0.937225
45656,0.941808
45657,0.943151
45658,0.940382
45659,0.941883
45660,0.944675
45661,0.940752
45662,0.940318
45663,0.941570
45664,0.938812
45665,0.920645
45666,0.944897
45667,0.941403
45668,0.942597
45669,0.940304
45670,0.947863
45671,0.939589
45672,0.940214
45673,0.942543
45674,0.938870
45675,0.939581
45676,0.943630
45677,0.937937
45678,0.940487
45679,0.939430
45680,0.946769
45681,0.947091
45682,0.943639
45683,0.938296
45684,0.943146
45685,0.941522
45686,0.940516
45687,0.941660
45688,0.944634
45689,0.941857
45690,0.941929
45691,0.941357
45692,0.940078
45693,0.947561
45694,0.940495
45695,0.939570
45696,0.941364
45697,0.938283
45698,0.942541
45699,0.940936
45700,0.920154
45701,0.923543
45702,0.947233
45703,0.942102
45704,0.944046
45705,0.943616
45706,0.940741
45707,0.942125
45708,0.938767
45709,0.943648
45710,0.946583
45711,0.942498
45712,0.944788
45713,0.941851
45714,0.944762
45715,0.941874
45716,0.942316
45717,0.941477
45718,0.948887
45719,0.937663
45720,0.942467
45721,0.940760
45722,0.941389
45723,0.943797
45724,0.941933
45725,0.940021
45726,0.938079
45727,0.938835
45728,0.940365
45729,0.941949
45730,0.941019
45731,0.936985
45732,0.946736
45733,0.940791
45734,0.936973
45735,0.940767
45736,0.946864
45737,0.945584
45738,0.940971
45739,0.953100
45740,0.943002
45741,0.920157
45742,0.943769
45743,0.938807
45744,0.938252
45745,0.943217
45746,0.937201
45747,0.939510
45748,0.944146
45749,0.938249
45750,0.934128
45751,0.943159
45752,0.942485
45753,0.947025
45754,0.941493
45755,0.949193
45756,0.951100
45757,0.943614
45758,0.943206
45759,0.940785
45760,0.941370
45761,0.938642
45762,0.944080
45763,0.934226
45764,0.941682
45765,0.942063
45766,0.942305
45767,0.943014
45768,0.937972
45769,0.939406
45770,0.938022
45771,0.941208
45772,0.937977
45773,0.941248
45774,0.951518
45775,0.937855
45776,0.941768
45777,0.942606
45778,0.939357
45779,0.951994
45780,0.939746
45781,0.960889
45782,0.936523
45783,0.944788
45784,0.948814
45785,0.941242
45786,0.946718
45787,0.969775
45788,0.943142
45789,0.941347
45790,0.942515
45791,0.941076
45792,0.941260
45793,0.937967
45794,0.937098
45795,0.940658
45796,0.942082
45797,0.937179
45798,0.942112
45799,0.942541
45800,0.937630
45801,0.951334
45802,0.941971
45803,0.942069
45804,0.937025
45805,0.943414
45806,0.941407
45807,0.942422
45808,0.942555
45809,0.939846
45810,0.941817
45811,0.936605
45812,0.941426
45813,0.938799
45814,0.941266
45815,0.943951
45816,0.941175
45817,0.944777
45818,0.942487
45819,0.942831
45820,0.945750
45821,0.949154
45822,0.938264
45823,0.938756
45824,0.944044
45825,0.944822
45826,0.940496
45827,0.940399
45828,0.941479
45829,0.938841
45830,0.939755
45831,0.942812
45832,0.942438
45833,0.939821
45834,0.940948
45835,0.942604
45836,0.940565
45837,0.935238
45838,0.942186
45839,0.943490
45840,0.953717
45841,0.946810
45842,0.941437
45843,0.942054
45844,0.944276
45845,0.942234
45846,0.939390
45847,0.938303
45848,0.940686
45849,0.943822
45850,0.939825
45851,0.939109
45852,0.943613
45853,0.940625
45854,0.943972
45855,0.943203
45856,0.945251
45857,0.943985
45858,0.941485
45859,0.940703
45860,0.938871
45861,0.941594
45862,0.938702
45863,0.939310
45864,0.940752
45865,0.939409
45866,0.935888
45867,0.942342
45868,0.941802
45869,0.937126
45870,0.937006
45871,0.942396
45872,0.940675
45873,0.940940
45874,0.947833
45875,0.974718
45876,0.940546
45877,0.939135
45878,0.944189
45879,0.939831
45880,0.940094
45881,0.942943
45882,0.940861
45883,0.941074
45884,0.938046
45885,0.937441
45886,0.942667
45887,0.941972
45888,0.975784
45889,0.947127
45890,0.940508
45891,0.946494
45892,0.941467
45893,0.940624
45894,0.944210
45895,0.942143
45896,0.943289
45897,0.942470
45898,0.939472
45899,0.944343
45900,0.922261
45901,0.941648
45902,0.927505
45903,0.894311
45904,0.938969
45905,0.928477
45906,0.939364
45907,0.942408
45908,0.941115
45909,0.957269
45910,0.943210
45911,0.923887
45912,0.927431
45913,0.940990
45914,0.955118
45915,0.938132
45916,0.940098
45917,0.930472
45918,0.941447
45919,0.940631
45920,0.943638
45921,0.939850
45922,0.941524
45923,0.942695
45924,0.942523
45925,0.938680
45926,0.942949
45927,0.941826
45928,0.941110
45929,0.939639
45930,0.969738
45931,0.941489
45932,0.927417
45933,0.942901
45934,0.927496
45935,0.943257
45936,0.928919
45937,0.945194
45938,0.943376
45939,0.943085
45940,0.939740
45941,0.929746
45942,0.937138
45943,0.941051
45944,0.943630
45945,0.942000
45946,0.942470
45947,0.942242
45948,0.944535
45949,0.940982
45950,0.940358
45951,0.942082
45952,0.941986
45953,0.944839
45954,0.944209
45955,0.940982
45956,0.938304
45957,0.940994
45958,0.925835
45959,0.923808
45960,0.942378
45961,0.941054
45962,0.943467
45963,0.943796
45964,0.941021
45965,0.943175
45966,0.938417
45967,0.951389
45968,0.939004
45969,0.939704
45970,0.940982
45971,0.942367
45972,0.942491
45973,0.939022
45974,0.942689
45975,0.940764
45976,0.945694
45977,0.940291
45978,0.941832
45979,0.940763
45980,0.939475
45981,0.937048
45982,0.940463
45983,0.942962
45984,0.947013
45985,0.947444
45986,0.947268
45987,0.942044
45988,0.942622
45989,0.940816
45990,0.934863
45991,0.944258
45992,0.971672
45993,0.942049
45994,0.941199
45995,0.941803
45996,0.942270
45997,0.942839
45998,0.942021
45999,0.938430
46000,0.942226
46001,0.940649
46002,0.943063
46003,0.942433
46004,0.939830
46005,0.938713
46006,0.942973
46007,0.942623
46008,0.939564
46009,0.957352
46010,0.939968
46011,0.945648
46012,0.940763
46013,0.941050
46014,0.944937
46015,0.942083
46016,0.939391
46017,0.945835
46018,0.940746
46019,0.941813
46020,0.937350
46021,0.943494
46022,0.944693
46023,0.941007
46024,0.943509
46025,0.942706
46026,0.942078
46027,0.939333
46028,0.942183
46029,0.943985
46030,0.940366
46031,0.943657
46032,0.942833
46033,0.942330
46034,0.944489
46035,0.940708
46036,0.939583
46037,0.943672
46038,0.941553
46039,0.937167
46040,0.942291
46041,0.951520
46042,0.941115
46043,0.940641
46044,0.947507
46045,0.939410
46046,0.943619
46047,0.953123
46048,0.939911
46049,0.938200
46050,0.943151
46051,0.939369
46052,0.942562
46053,0.942010
46054,0.942361
46055,0.942315
46056,0.942006
46057,0.939662
46058,0.942653
46059,0.945850
46060,0.944179
46061,0.923755
46062,0.941858
46063,0.942874
46064,0.941961
46065,0.940658
46066,0.945160
46067,0.946391
46068,0.938046
46069,0.941691
46070,0.942714
46071,0.938307
46072,0.936781
46073,0.938750
46074,0.927479
46075,0.940075
46076,0.941629
46077,0.942206
46078,0.936650
46079,0.941906
46080,0.935420
46081,0.938086
46082,0.940445
46083,0.943020
46084,0.941360
46085,0.944902
46086,0.963826
46087,0.945605
46088,0.939259
46089,0.923577
46090,0.938594
46091,0.949666
46092,0.943641
46093,0.938127
46094,0.944901
46095,0.940747
46096,0.941817
46097,0.941579
46098,0.937156
46099,0.959834
46100,0.939083
46101,0.941790
46102,0.940454
46103,0.941956
46104,0.944793
46105,0.940160
46106,0.942115
46107,0.942438
46108,0.937352
46109,0.944939
46110,0.949965
46111,0.941925
46112,0.943538
46113,0.937202
46114,0.939251
46115,0.941879
46116,0.948371
46117,0.938621
46118,0.941319
46119,0.938161
46120,0.940969
46121,0.941631
46122,0.938316
46123,0.939922
46124,0.944997
46125,0.942909
46126,0.941964
46127,0.943517
46128,0.942583
46129,0.975577
46130,0.948962
46131,0.943695
46132,0.942848
46133,0.940606
46134,0.939770
46135,0.938045
46136,0.937185
46137,0.945250
46138,0.938301
46139,0.943210
46140,0.937979
46141,0.914126
46142,0.932200
46143,0.941953
46144,0.940425
46145,0.939956
46146,0.927324
46147,0.942132
46148,0.949814
46149,0.942127
46150,0.942836
46151,0.938574
46152,0.940726
46153,0.941635
46154,0.942454
46155,0.938268
46156,0.940832
46157,0.939782
46158,0.940131
46159,0.939981
46160,0.940720
46161,0.942909
46162,0.938207
46163,0.939051
46164,0.947212
46165,0.938255
46166,0.942467
46167,0.944695
46168,0.939334
46169,0.942537
46170,0.942529
46171,0.941920
46172,0.943555
46173,0.943024
46174,0.941615
46175,0.941889
46176,0.938954
46177,0.942322
46178,0.936663
46179,0.920282
46180,0.941837
46181,0.948908
46182,0.940892
46183,0.941962
46184,0.940985
46185,0.933648
46186,0.941612
46187,0.939658
46188,0.943034
46189,0.941938
46190,0.942834
46191,0.940570
46192,0.941056
46193,0.938680
46194,0.942318
46195,0.943057
46196,0.940624
46197,0.942459
46198,0.939317
46199,0.933896
46200,0.942612
46201,0.942601
46202,0.945819
46203,0.940588
46204,0.940511
46205,0.941086
46206,0.942050
46207,0.920184
46208,0.943128
46209,0.938056
46210,0.943270
46211,0.939912
46212,0.940925
46213,0.941945
46214,0.940939
46215,0.941434
46216,0.939743
46217,0.940581
46218,0.942856
46219,0.940041
46220,0.942107
46221,0.940009
46222,0.943487
46223,0.941538
46224,0.928690
46225,0.923522
46226,0.941452
46227,0.941626
46228,0.940579
46229,0.940629
46230,0.942785
46231,0.937041
46232,0.945032
46233,0.940783
46234,0.936634
46235,0.949140
46236,0.942279
46237,0.942915
46238,0.943465
46239,0.939192
46240,0.938242
46241,0.941134
46242,0.938357
46243,0.936919
46244,0.941250
46245,0.941600
46246,0.941707
46247,0.942390
46248,0.941141
46249,0.942422
46250,0.941730
46251,0.951120
46252,0.939428
46253,0.941804
46254,0.942667
46255,0.942032
46256,0.946164
46257,0.938062
46258,0.946590
46259,0.942028
46260,0.942951
46261,0.944653
46262,0.942532
46263,0.953101
46264,0.975401
46265,0.936404
46266,0.941273
46267,0.942080
46268,0.941949
46269,0.941619
46270,0.941278
46271,0.937047
46272,0.948372
46273,0.938637
46274,0.945177
46275,0.940854
46276,0.943243
46277,0.939949
46278,0.942161
46279,0.944736
46280,0.939489
46281,0.941753
46282,0.939577
46283,0.938002
46284,0.940327
