id,ACTION
48668,0.932552
48669,0.942754
48670,0.941249
48671,0.940696
48672,0.942607
48673,0.938706
48674,0.943106
48675,0.939930
48676,0.943594
48677,0.937649
48678,0.938146
48679,0.941567
48680,0.940218
48681,0.938334
48682,0.944654
48683,0.941568
48684,0.942985
48685,0.949955
48686,0.941770
48687,0.941676
48688,0.941621
48689,0.944503
48690,0.945030
48691,0.941813
48692,0.941173
48693,0.941507
48694,0.941780
48695,0.946481
48696,0.923804
48697,0.942537
48698,0.945072
48699,0.925441
48700,0.940305
48701,0.944142
48702,0.940801
48703,0.941914
48704,0.942952
48705,0.932624
48706,0.941881
48707,0.935652
48708,0.937287
48709,0.938351
48710,0.943219
48711,0.939655
48712,0.937683
48713,0.941063
48714,0.941433
48715,0.941940
48716,0.941037
48717,0.945194
48718,0.926895
48719,0.942312
48720,0.944649
48721,0.939341
48722,0.947330
48723,0.938436
48724,0.943394
48725,0.943041
48726,0.941955
48727,0.941582
48728,0.944775
48729,0.938151
48730,0.941413
48731,0.942950
48732,0.970115
48733,0.945106
48734,0.943184
48735,0.920653
48736,0.943087
48737,0.940282
48738,0.941412
48739,0.942820
48740,0.941303
48741,0.939462
48742,0.943807
48743,0.941435
48744,0.942205
48745,0.943842
48746,0.940344
48747,0.935685
48748,0.949026
48749,0.938050
48750,0.943132
48751,0.947789
48752,0.940448
48753,0.937881
48754,0.939513
48755,0.987775
48756,0.949983
48757,0.942092
48758,0.944702
48759,0.939735
48760,0.940347
48761,0.939954
48762,0.942389
48763,0.942781
48764,0.941917
48765,0.938044
48766,0.941390
48767,0.940954
48768,0.942177
48769,0.938242
48770,0.942582
48771,0.943179
48772,0.956238
48773,0.942613
48774,0.942075
48775,0.940073
48776,0.939517
48777,0.938194
48778,0.945257
48779,0.920140
48780,0.943705
48781,0.938312
48782,0.943422
48783,0.936407
48784,0.941963
48785,0.942005
48786,0.941331
48787,0.939627
48788,0.941369
48789,0.941363
48790,0.940870
48791,0.941933
48792,0.941864
48793,0.956714
48794,0.942962
48795,0.941260
48796,0.940704
48797,0.945706
48798,0.942046
48799,0.945638
48800,0.941491
48801,0.942762
48802,0.920604
48803,0.941925
48804,0.941335
48805,0.941178
48806,0.939170
48807,0.947746
48808,0.943773
48809,0.941948
48810,0.939973
48811,0.942535
48812,0.940135
48813,0.956233
48814,0.936736
48815,0.941783
48816,0.939468
48817,0.942226
48818,0.944242
48819,0.940198
48820,0.939208
48821,0.942002
48822,0.944308
48823,0.941204
48824,0.937866
48825,0.940684
48826,0.940888
48827,0.941956
48828,0.940388
48829,0.942451
48830,0.941505
48831,0.941487
48832,0.965265
48833,0.940164
48834,0.938262
48835,0.940523
48836,0.923567
48837,0.929224
48838,0.943980
48839,0.941103
48840,0.938133
48841,0.937211
48842,0.943027
48843,0.938070
48844,0.942580
48845,0.944062
48846,0.943498
48847,0.942454
48848,0.937310
48849,0.940618
48850,0.944474
48851,0.940930
48852,0.943366
48853,0.954114
48854,0.942207
48855,0.937044
48856,0.941398
48857,0.944268
48858,0.927872
48859,0.942733
48860,0.942168
48861,0.947001
48862,0.936217
48863,0.943498
48864,0.942019
48865,0.940424
48866,0.944358
48867,0.944415
48868,0.943339
48869,0.945063
48870,0.944451
48871,0.941156
48872,0.941380
48873,0.943503
48874,0.945650
48875,0.939278
48876,0.940654
48877,0.944786
48878,0.945033
48879,0.943053
48880,0.941008
48881,0.938196
48882,0.940970
48883,0.941905
48884,0.938241
48885,0.945251
48886,0.933834
48887,0.941823
48888,0.941905
48889,0.938846
48890,0.938343
48891,0.947643
48892,0.933006
48893,0.940289
48894,0.940157
48895,0.909565
48896,0.941864
48897,0.941838
48898,0.939405
48899,0.943508
48900,0.941208
48901,0.942879
48902,0.938400
48903,0.941509
48904,0.953132
48905,0.943833
48906,0.949455
48907,0.933330
48908,0.927267
48909,0.940151
48910,0.944150
48911,0.938120
48912,0.940648
48913,0.941218
48914,0.927804
48915,0.942541
48916,0.942803
48917,0.943134
48918,0.941923
48919,0.938136
48920,0.941251
48921,0.943502
48922,0.939830
48923,0.942504
48924,0.941506
48925,0.941161
48926,0.941148
48927,0.937802
48928,0.967274
48929,0.938066
48930,0.940804
48931,0.941890
48932,0.943046
48933,0.930506
48934,0.941999
48935,0.938178
48936,0.944351
48937,0.941403
48938,0.942677
48939,0.946728
48940,0.938094
48941,0.937933
48942,0.939156
48943,0.941934
48944,0.946007
48945,0.941446
48946,0.940809
48947,0.941714
48948,0.941873
48949,0.944135
48950,0.942186
48951,0.937000
48952,0.943031
48953,0.942370
48954,0.942484
48955,0.940588
48956,0.948033
48957,0.941090
48958,0.942996
48959,0.943803
48960,0.937008
48961,0.948750
48962,0.968553
48963,0.941336
48964,0.936891
48965,0.942118
48966,0.941048
48967,0.939664
48968,0.941958
48969,0.942561
48970,0.942643
48971,0.941421
48972,0.940177
48973,0.941181
48974,0.944537
48975,0.941461
48976,0.955041
48977,0.942354
48978,0.940671
48979,0.942240
48980,0.945253
48981,0.941882
48982,0.943099
48983,0.935915
48984,0.941933
48985,0.942107
48986,0.944548
48987,0.944047
48988,0.944438
48989,0.944204
48990,0.944059
48991,0.941489
48992,0.938931
48993,0.942908
48994,0.945242
48995,0.940400
48996,0.948501
48997,0.942613
48998,0.939534
48999,0.942707
49000,0.940758
49001,0.941349
49002,0.943117
49003,0.935607
49004,0.943962
49005,0.941806
49006,0.937015
49007,0.950829
49008,0.941928
49009,0.941218
49010,0.941337
49011,0.942595
49012,0.937861
49013,0.941464
49014,0.943107
49015,0.939303
49016,0.941303
49017,0.943735
49018,0.941570
49019,0.942850
49020,0.937306
49021,0.941627
49022,0.941817
49023,0.948490
49024,0.941948
49025,0.941969
49026,0.941160
49027,0.945437
49028,0.955867
49029,0.944172
49030,0.941909
49031,0.949014
49032,0.939785
49033,0.944659
49034,0.921587
49035,0.937126
49036,0.934797
49037,0.943272
49038,0.937028
49039,0.935070
49040,0.939659
49041,0.940468
49042,0.950126
49043,0.939443
49044,0.942368
49045,0.940971
49046,0.939853
49047,0.941953
49048,0.940352
49049,0.947853
49050,0.940670
49051,0.943315
49052,0.936088
49053,0.933380
49054,0.940600
49055,0.938431
49056,0.941929
49057,0.937590
49058,0.942082
49059,0.942714
49060,0.939802
49061,0.938125
49062,0.943213
49063,0.971243
49064,0.939337
49065,0.940739
49066,0.943228
49067,0.934759
49068,0.942336
49069,0.941025
49070,0.943741
49071,0.945511
49072,0.941158
49073,0.948038
49074,0.941916
49075,0.941951
49076,0.939994
49077,0.938135
49078,0.945264
49079,0.944678
49080,0.942956
49081,0.937039
49082,0.943408
49083,0.941310
49084,0.943424
49085,0.967217
49086,0.938864
49087,0.941923
49088,0.949038
49089,0.941991
49090,0.942049
49091,0.942774
49092,0.941205
49093,0.940298
49094,0.941540
49095,0.941408
49096,0.940631
49097,0.943627
49098,0.939811
49099,0.937141
49100,0.944696
49101,0.941877
49102,0.940594
49103,0.951583
49104,0.925371
49105,0.941416
49106,0.941797
49107,0.943711
49108,0.936294
49109,0.942813
49110,0.944358
49111,0.942269
49112,0.945495
49113,0.942201
49114,0.941754
49115,0.941714
49116,0.941203
49117,0.940058
49118,0.942032
49119,0.941427
49120,0.940273
49121,0.941055
49122,0.938717
49123,0.941225
49124,0.945255
49125,0.942947
49126,0.951519
49127,0.935256
49128,0.949626
49129,0.939666
49130,0.941174
49131,0.939938
49132,0.941916
49133,0.944194
49134,0.942596
49135,0.938073
49136,0.941220
49137,0.941370
49138,0.949043
49139,0.939982
49140,0.942968
49141,0.942512
49142,0.942786
49143,0.941403
49144,0.948850
49145,0.942475
49146,0.944066
49147,0.943093
49148,0.945222
49149,0.940598
49150,0.939767
49151,0.941581
49152,0.943602
49153,0.940753
49154,0.938168
49155,0.938330
49156,0.948703
49157,0.941860
49158,0.941552
49159,0.939420
49160,0.943154
49161,0.943575
49162,0.941437
49163,0.944029
49164,0.923203
49165,0.996124
49166,0.938012
49167,0.947155
49168,0.943192
49169,0.944198
49170,0.942977
49171,0.940557
49172,0.942071
49173,0.941921
49174,0.941156
49175,0.937314
49176,0.939065
49177,0.942125
49178,0.940049
49179,0.952816
49180,0.949330
49181,0.936837
49182,0.941241
49183,0.949668
49184,0.936905
49185,0.943136
49186,0.925261
49187,0.942342
49188,0.941796
49189,0.946481
49190,0.941555
49191,0.948917
49192,0.943534
49193,0.942790
49194,0.941465
49195,0.941867
49196,0.937391
49197,0.945407
49198,0.941130
49199,0.944850
49200,0.947483
49201,0.945253
49202,0.944780
49203,0.939501
49204,0.947136
49205,0.941093
49206,0.943846
49207,0.943172
49208,0.967216
49209,0.940091
49210,0.957394
49211,0.943934
49212,0.941788
49213,0.941628
49214,0.942375
49215,0.968361
49216,0.956204
49217,0.937162
49218,0.941203
49219,0.941988
49220,0.943088
49221,0.938527
49222,0.942480
49223,0.940232
49224,0.943162
49225,0.938239
49226,0.943608
49227,0.942217
49228,0.945071
49229,0.942015
49230,0.943582
49231,0.940830
49232,0.940359
49233,0.943046
49234,0.940664
49235,0.939823
49236,0.926759
49237,0.942393
49238,0.936298
49239,0.941774
49240,0.938240
49241,0.936518
49242,0.943786
49243,0.941818
49244,0.943994
49245,0.942706
49246,0.941362
49247,0.941127
49248,0.942379
49249,0.943112
49250,0.952397
49251,0.956733
49252,0.945233
49253,0.939866
49254,0.940920
49255,0.940910
49256,0.941966
49257,0.941929
49258,0.943308
49259,0.941129
49260,0.941247
49261,0.944209
49262,0.938975
49263,0.940089
49264,0.943635
49265,0.942716
49266,0.940691
49267,0.943253
49268,0.940737
49269,0.940865
49270,0.943869
49271,0.943006
49272,0.937902
49273,0.938418
49274,0.942068
49275,0.940801
49276,0.939351
49277,0.939195
49278,0.978620
49279,0.942300
49280,0.937948
49281,0.943498
49282,0.944257
49283,0.942611
49284,0.938755
49285,0.941913
49286,0.939866
49287,0.949037
49288,0.943865
49289,0.942380
49290,0.959943
49291,0.942088
49292,0.937274
49293,0.943637
49294,0.942331
49295,0.943968
49296,0.944797
49297,0.942763
49298,0.958549
49299,0.941386
49300,0.941891
49301,0.942330
49302,0.942753
49303,0.941285
49304,0.941649
49305,0.941468
49306,0.942124
49307,0.936863
49308,0.943031
49309,0.938942
49310,0.941276
49311,0.936104
49312,0.944499
49313,0.936948
49314,0.941204
49315,0.942728
49316,0.942572
49317,0.940140
49318,0.940312
49319,0.936969
49320,0.942017
49321,0.940883
49322,0.941406
49323,0.942377
49324,0.942021
49325,0.941956
49326,0.942395
49327,0.940821
49328,0.941801
49329,0.927638
49330,0.870831
49331,0.952413
49332,0.941870
49333,0.950875
49334,0.938412
49335,0.938366
49336,0.943875
49337,0.941793
49338,0.939339
49339,0.941490
49340,0.939800
49341,0.972046
49342,0.941682
49343,0.936879
49344,0.941997
49345,0.940305
49346,0.944140
49347,0.937440
49348,0.944766
49349,0.944431
49350,0.945486
49351,0.949400
49352,0.937151
49353,0.941534
49354,0.940130
49355,0.939603
49356,0.958654
49357,0.941018
49358,0.942351
49359,0.942192
49360,0.936840
49361,0.938042
49362,0.937858
49363,0.943111
49364,0.942537
49365,0.942726
49366,0.940180
49367,0.932593
49368,0.941765
49369,0.938040
49370,0.920672
49371,0.942031
49372,0.946999
49373,0.940216
49374,0.945011
49375,0.918420
49376,0.940012
49377,0.942000
49378,0.943123
49379,0.929484
49380,0.945052
49381,0.943122
49382,0.947715
49383,0.936460
49384,0.940897
49385,0.929222
49386,0.946253
49387,0.943682
49388,0.942130
49389,0.938840
49390,0.941411
49391,0.940987
49392,0.947865
49393,0.942514
49394,0.945440
49395,0.942065
49396,0.940579
49397,0.942960
49398,0.944733
49399,0.944550
49400,0.923772
49401,0.941511
49402,0.951322
49403,0.943507
49404,0.945467
49405,0.923310
49406,0.944699
49407,0.939081
49408,0.953860
49409,0.941585
49410,0.942535
49411,0.934611
49412,0.942145
49413,0.937578
49414,0.941826
49415,0.942002
49416,0.941699
49417,0.938217
49418,0.938199
49419,0.949309
49420,0.943474
49421,0.940126
49422,0.937110
49423,0.941939
49424,0.945108
49425,0.941638
49426,0.941765
49427,0.947717
49428,0.941542
49429,0.939690
49430,0.941075
49431,0.939595
49432,0.941707
49433,0.945406
49434,0.940329
49435,0.939927
49436,0.944214
49437,0.941783
49438,0.943177
49439,0.943070
49440,0.941271
49441,0.933789
49442,0.942448
49443,0.940961
49444,0.941677
49445,0.944793
49446,0.942667
49447,0.927992
49448,0.939752
49449,0.957705
49450,0.942532
49451,0.938964
49452,0.940502
49453,0.941500
49454,0.941649
49455,0.941175
49456,0.944754
49457,0.943574
49458,0.940718
49459,0.943079
49460,0.942392
49461,0.943786
49462,0.944997
49463,0.928001
49464,0.939675
49465,0.941970
49466,0.938737
49467,0.944498
49468,0.941917
49469,0.941520
49470,0.944349
49471,0.941718
49472,0.937492
49473,0.942137
49474,0.943133
49475,0.926462
49476,0.937285
49477,0.942183
49478,0.955704
49479,0.947734
49480,0.942082
49481,0.938257
49482,0.942839
49483,0.928884
49484,0.941515
49485,0.941956
49486,0.944643
49487,0.941817
49488,0.939594
49489,0.920601
49490,0.943458
49491,0.936927
49492,0.953227
49493,0.941583
49494,0.941718
49495,0.945191
49496,0.946266
49497,0.939412
49498,0.941129
49499,0.937651
49500,0.941372
49501,0.942576
49502,0.939798
49503,0.942771
49504,0.939149
49505,0.938359
49506,0.940670
49507,0.922940
49508,0.933207
49509,0.937081
49510,0.940776
49511,0.940684
49512,0.947279
49513,0.944248
49514,0.941482
49515,0.929379
49516,0.941385
49517,0.939865
49518,0.945014
49519,0.947100
49520,0.937868
49521,0.943414
49522,0.942035
49523,0.941601
49524,0.943365
49525,0.942615
49526,0.942973
49527,0.942626
49528,0.945227
49529,0.941900
49530,0.941781
49531,0.939945
49532,0.940730
49533,0.945189
49534,0.941984
49535,0.939631
49536,0.939862
49537,0.919978
49538,0.949357
49539,0.928271
49540,0.945429
49541,0.942908
49542,0.942221
49543,0.936744
49544,0.945025
49545,0.923677
49546,0.941461
49547,0.949597
49548,0.943037
49549,0.940886
49550,0.938034
49551,0.942656
49552,0.942964
49553,0.949855
49554,0.941405
49555,0.942120
49556,0.941727
49557,0.942401
49558,0.942049
49559,0.921952
49560,0.941725
49561,0.939067
49562,0.957092
49563,0.938450
49564,0.940189
49565,0.942658
49566,0.938959
49567,0.942431
49568,0.943950
49569,0.943802
49570,0.944168
49571,0.932177
49572,0.941869
49573,0.933998
49574,0.941396
49575,0.939990
49576,0.933355
49577,0.942752
49578,0.941533
49579,0.930191
49580,0.940718
49581,0.934378
49582,0.938415
49583,0.939839
49584,0.943137
49585,0.945031
49586,0.945791
49587,0.946158
49588,0.938908
49589,0.937267
49590,0.940102
49591,0.940586
49592,0.939430
49593,0.944536
49594,0.939132
49595,0.940372
49596,0.940082
49597,0.941329
49598,0.938935
49599,0.943311
49600,0.943035
49601,0.941888
49602,0.942945
49603,0.942410
49604,0.938076
49605,0.969106
49606,0.937363
49607,0.937460
49608,0.943050
49609,0.941587
49610,0.943421
49611,0.922606
49612,0.941581
49613,0.944923
49614,0.943247
49615,0.943341
49616,0.942776
49617,0.936329
49618,0.941740
49619,0.941679
49620,0.947959
49621,0.939259
49622,0.941255
49623,0.940270
49624,0.941861
49625,0.942875
49626,0.942304
49627,0.941626
49628,0.949143
49629,0.941867
49630,0.940913
49631,0.940343
49632,0.939223
49633,0.940553
49634,0.944492
49635,0.938476
49636,0.940573
49637,0.939043
49638,0.947491
49639,0.942084
49640,0.941177
49641,0.941231
49642,0.948065
49643,0.944599
49644,0.942418
49645,0.945042
49646,0.942539
49647,0.945492
49648,0.941534
49649,0.940394
49650,0.942940
49651,0.940860
49652,0.940642
49653,0.941882
49654,0.941510
49655,0.948637
49656,0.937883
49657,0.940649
49658,0.942429
49659,0.944068
49660,0.941933
49661,0.943976
49662,0.938256
49663,0.941461
49664,0.952837
49665,0.938096
49666,0.948229
49667,0.944375
49668,0.941411
49669,0.941884
49670,0.940449
49671,0.941383
49672,0.941552
49673,0.942389
49674,0.938840
49675,0.941624
49676,0.942393
49677,0.941925
49678,0.943866
49679,0.933059
49680,0.955120
49681,0.940816
49682,0.948417
49683,0.942719
49684,0.945144
49685,0.937859
49686,0.943811
49687,0.939822
49688,0.941969
49689,0.941158
49690,0.940352
49691,0.951940
49692,0.942645
49693,0.947635
49694,0.939808
49695,0.947807
49696,0.941687
49697,0.942842
49698,0.941112
49699,0.940708
49700,0.947269
49701,0.926283
49702,0.938818
49703,0.940980
49704,0.941970
49705,0.943301
49706,0.942322
49707,0.941569
49708,0.941465
49709,0.938074
49710,0.942419
49711,0.957721
49712,0.944606
49713,0.938881
49714,0.945014
49715,0.942296
49716,0.943165
49717,0.940935
49718,0.939812
49719,0.934116
49720,0.939308
49721,0.948213
49722,0.938564
49723,0.938045
49724,0.942870
49725,0.941218
49726,0.932449
49727,0.945869
49728,0.942419
49729,0.940538
49730,0.943765
49731,0.942294
49732,0.941811
49733,0.941016
49734,0.935687
49735,0.939764
49736,0.944789
49737,0.941646
49738,0.939479
49739,0.942554
49740,0.941614
49741,0.942058
49742,0.939913
49743,0.936879
49744,0.942615
49745,0.939656
49746,0.924569
49747,0.945175
49748,0.944053
49749,0.944976
49750,0.925240
49751,0.936104
49752,0.938223
49753,0.939708
49754,0.944711
49755,0.941845
49756,0.943398
49757,0.940535
49758,0.985761
49759,0.939425
49760,0.939420
49761,0.941332
49762,0.936674
49763,0.941361
49764,0.939110
49765,0.951828
49766,0.942331
49767,0.944689
49768,0.938618
49769,0.923264
49770,0.952378
49771,0.939819
49772,0.937694
49773,0.932894
49774,0.940717
49775,0.943270
49776,0.943023
49777,0.943484
49778,0.936942
49779,0.937669
49780,0.944623
49781,0.941290
49782,0.937128
49783,0.945002
49784,0.919510
49785,0.943215
49786,0.938273
49787,0.943395
49788,0.944444
49789,0.944633
49790,0.942995
49791,0.942100
49792,0.942004
49793,0.941707
49794,0.939816
49795,0.939553
49796,0.949014
49797,0.959926
49798,0.941839
49799,0.941396
49800,0.942924
49801,0.941750
49802,0.937664
49803,0.942243
49804,0.936888
49805,0.943096
49806,0.943959
49807,0.940647
49808,0.942615
49809,0.941924
49810,0.941082
49811,0.941011
49812,0.945433
49813,0.942673
49814,0.941445
49815,0.943409
49816,0.941616
49817,0.942685
49818,0.938072
49819,0.944297
49820,0.940727
49821,0.941735
49822,0.940728
49823,0.971243
49824,0.939398
49825,0.942970
49826,0.946481
49827,0.942392
49828,0.936877
49829,0.996121
49830,0.942441
49831,0.941054
49832,0.943414
49833,0.942424
49834,0.939533
49835,0.942012
49836,0.943502
49837,0.948901
49838,0.942403
49839,0.941868
49840,0.953718
49841,0.941647
49842,0.942929
49843,0.937869
49844,0.951450
49845,0.941179
49846,0.942476
49847,0.944025
49848,0.940232
49849,0.940041
49850,0.945229
49851,0.920639
49852,0.940507
49853,0.943016
49854,0.941144
49855,0.936617
49856,0.941251
49857,0.941621
49858,0.943329
49859,0.941694
49860,0.952806
49861,0.941887
49862,0.938176
49863,0.937203
49864,0.943522
49865,0.943069
49866,0.941001
49867,0.947289
49868,0.944523
49869,0.944839
49870,0.941869
49871,0.944007
49872,0.941922
49873,0.938916
49874,0.941467
49875,0.941766
49876,0.941224
49877,0.937283
49878,0.941557
49879,0.942795
49880,0.937726
49881,0.951597
49882,0.938668
49883,0.948672
49884,0.927645
49885,0.940194
49886,0.937949
49887,0.940869
49888,0.943393
49889,0.941487
49890,0.943452
49891,0.937214
49892,0.935794
49893,0.944410
49894,0.937972
49895,0.935182
49896,0.940528
49897,0.948275
49898,0.940601
49899,0.952504
49900,0.941347
49901,0.942025
49902,0.923396
49903,0.919487
49904,0.943208
49905,0.939013
49906,0.943952
49907,0.938637
49908,0.942964
49909,0.944724
49910,0.942655
49911,0.941621
49912,0.933208
49913,0.925265
49914,0.941921
49915,0.942015
49916,0.940682
49917,0.938396
49918,0.942053
