id,ACTION
48009,0.315306
48010,0.967827
48011,0.788922
48012,0.958152
48013,0.911504
48014,0.911947
48015,0.998797
48016,0.996316
48017,0.931478
48018,0.970780
48019,0.998521
48020,0.999788
48021,0.992306
48022,0.993181
48023,0.998879
48024,0.994092
48025,0.925314
48026,0.974478
48027,0.491502
48028,0.989377
48029,0.986216
48030,0.994655
48031,0.989879
48032,0.996855
48033,0.613622
48034,0.996432
48035,0.999087
48036,0.956278
48037,0.997754
48038,0.999666
48039,0.876048
48040,0.960741
48041,0.995268
48042,0.960746
48043,0.912178
48044,0.997988
48045,0.989354
48046,0.724472
48047,0.999614
48048,0.999214
48049,0.998604
48050,0.997501
48051,0.546765
48052,0.988529
48053,0.996225
48054,0.997171
48055,0.994775
48056,0.983869
48057,0.990935
48058,0.998677
48059,0.979040
48060,0.975039
48061,0.985668
48062,0.993043
48063,0.985601
48064,0.990489
48065,0.998271
48066,0.693012
48067,0.990280
48068,0.998983
48069,0.988284
48070,0.997252
48071,0.998233
48072,0.988853
48073,0.995237
48074,0.997366
48075,0.991280
48076,0.986212
48077,0.950829
48078,0.969282
48079,0.992963
48080,0.983254
48081,0.958725
48082,0.998155
48083,0.998127
48084,0.998406
48085,0.899930
48086,0.998858
48087,0.999978
48088,0.964603
48089,0.999783
48090,0.965396
48091,0.997884
48092,0.834377
48093,0.998385
48094,0.547807
48095,0.940421
48096,0.994056
48097,0.999968
48098,0.962425
48099,0.995929
48100,0.991573
48101,0.922884
48102,0.997134
48103,0.783179
48104,0.995766
48105,0.985278
48106,0.976387
48107,0.997542
48108,0.995739
48109,0.997008
48110,0.847820
48111,0.975185
48112,0.997305
48113,0.990735
48114,0.988322
48115,0.987871
48116,0.987744
48117,0.990516
48118,0.989024
48119,0.213853
48120,0.997441
48121,0.963273
48122,0.994930
48123,0.992235
48124,0.691675
48125,0.906073
48126,0.997433
48127,0.999964
48128,0.926441
48129,0.997374
48130,0.998625
48131,0.997480
48132,0.981373
48133,0.988683
48134,0.974594
48135,0.988647
48136,0.972441
48137,0.335723
48138,0.995367
48139,0.995885
48140,0.994915
48141,0.999685
48142,0.999890
48143,0.964841
48144,0.994453
48145,0.993407
48146,0.994606
48147,0.521703
48148,0.988441
48149,0.983606
48150,0.999194
48151,0.960939
48152,0.894695
48153,0.997774
48154,0.839597
48155,0.998967
48156,0.998963
48157,0.986332
48158,0.967694
48159,0.988528
48160,0.998554
48161,0.992454
48162,0.999817
48163,0.949943
48164,0.991326
48165,0.484036
48166,0.969494
48167,0.998555
48168,0.944371
48169,0.941906
48170,0.941989
48171,0.954391
48172,0.979887
48173,0.991226
48174,0.297318
48175,0.998513
48176,0.970838
48177,0.946571
48178,0.786467
48179,0.999291
48180,0.997957
48181,0.982316
48182,0.993484
48183,0.995481
48184,0.983840
48185,0.827109
48186,0.833396
48187,0.993153
48188,0.846189
48189,0.937765
48190,0.997293
48191,0.999892
48192,0.995292
48193,0.995370
48194,0.998807
48195,0.992582
48196,0.981157
48197,0.998443
48198,0.997626
48199,0.996834
48200,0.985963
48201,0.974171
48202,0.016347
48203,0.992656
48204,0.966713
48205,0.997233
48206,0.984841
48207,0.962930
48208,0.997129
48209,0.999910
48210,0.966702
48211,0.999701
48212,0.997182
48213,0.985879
48214,0.837268
48215,0.992798
48216,0.994303
48217,0.998965
48218,0.986253
48219,0.993411
48220,0.962760
48221,0.993537
48222,0.980275
48223,0.979756
48224,0.998341
48225,0.999507
48226,0.982567
48227,0.998775
48228,0.953331
48229,0.999927
48230,0.999358
48231,0.999417
48232,0.981515
48233,0.994926
48234,0.972258
48235,0.999861
48236,0.982016
48237,0.994023
48238,0.826200
48239,0.978905
48240,0.997388
48241,0.997499
48242,0.997539
48243,0.918225
48244,0.982046
48245,0.999617
48246,0.996255
48247,0.999511
48248,0.998895
48249,0.997873
48250,0.989447
48251,0.999811
48252,0.753159
48253,0.185910
48254,0.974880
48255,0.998933
48256,0.997413
48257,0.976372
48258,0.957233
48259,0.839011
48260,0.672636
48261,0.995667
48262,0.988229
48263,0.982184
48264,0.993561
48265,0.985150
48266,0.842401
48267,0.826105
48268,0.995055
48269,0.993836
48270,0.994262
48271,0.992208
48272,0.999660
48273,0.994211
48274,0.892749
48275,0.988974
48276,0.995536
48277,0.981789
48278,0.995985
48279,0.985855
48280,0.914841
48281,0.999309
48282,0.997983
48283,0.987857
48284,0.939953
48285,0.997724
48286,0.992904
48287,0.923670
48288,0.991440
48289,0.988809
48290,0.995814
48291,0.998656
48292,0.994019
48293,0.999028
48294,0.948444
48295,0.989455
48296,0.998924
48297,0.999484
48298,0.574493
48299,0.985445
48300,0.995506
48301,0.995409
48302,0.997899
48303,0.995354
48304,0.457151
48305,0.999230
48306,0.995514
48307,0.860880
48308,0.992215
48309,0.977178
48310,0.701550
48311,0.989691
48312,0.548488
48313,0.999908
48314,0.999302
48315,0.999676
48316,0.979764
48317,0.993445
48318,0.980886
48319,0.998702
48320,0.981522
48321,0.988623
48322,0.937981
48323,0.999639
48324,0.356113
48325,0.998625
48326,0.996424
48327,0.960834
48328,0.999902
48329,0.997722
48330,0.997661
48331,0.999372
48332,0.950573
48333,0.984215
48334,0.999693
48335,0.999659
48336,0.974334
48337,0.995058
48338,0.998307
48339,0.999337
48340,0.988668
48341,0.987820
48342,0.996959
48343,0.980727
48344,0.999970
48345,0.963844
48346,0.978214
48347,0.596684
48348,0.999694
48349,0.988848
48350,0.994377
48351,0.940739
48352,0.998615
48353,0.953325
48354,0.997536
48355,0.999420
48356,0.989505
48357,0.982598
48358,0.997617
48359,0.999889
48360,0.997751
48361,0.998406
48362,0.997197
48363,0.636672
48364,0.991803
48365,0.996999
48366,0.938080
48367,0.344106
48368,0.895559
48369,0.998996
48370,0.999952
48371,0.986196
48372,0.999552
48373,0.998025
48374,0.981401
48375,0.996150
48376,0.994559
48377,0.404107
48378,0.349270
48379,0.998771
48380,0.825997
48381,0.999617
48382,0.942690
48383,0.998860
48384,0.969869
48385,0.990112
48386,0.998100
48387,0.982330
48388,0.954730
48389,0.999336
48390,0.508697
48391,0.996028
48392,0.986060
48393,0.994241
48394,0.985916
48395,0.987924
48396,0.993556
48397,0.853522
48398,0.995567
48399,0.981779
48400,0.983747
48401,0.996715
48402,0.997861
48403,0.997768
48404,0.983685
48405,0.999688
48406,0.999596
48407,0.996855
48408,0.991948
48409,0.998135
48410,0.944470
48411,0.966123
48412,0.996320
48413,0.880538
48414,0.974579
48415,0.993901
48416,0.980907
48417,0.990771
48418,0.988777
48419,0.999284
48420,0.998857
48421,0.998436
48422,0.988037
48423,0.995207
48424,0.981041
48425,0.969817
48426,0.995109
48427,0.991871
48428,0.915361
48429,0.989901
48430,0.998566
48431,0.992462
48432,0.987090
48433,0.909902
48434,0.994552
48435,0.956977
48436,0.999060
48437,0.652113
48438,0.998978
48439,0.987979
48440,0.982077
48441,0.994116
48442,0.992838
48443,0.996809
48444,0.987881
48445,0.968156
48446,0.816900
48447,0.999475
48448,0.999157
48449,0.527938
48450,0.999759
48451,0.983234
48452,0.422851
48453,0.991929
48454,0.974007
48455,0.993170
48456,0.862373
48457,0.992153
48458,0.998085
48459,0.998299
48460,0.986525
48461,0.994457
48462,0.998223
48463,0.997174
48464,0.978681
48465,0.988733
48466,0.133978
48467,0.996138
48468,0.999003
48469,0.961480
48470,0.998473
48471,0.995751
48472,0.998981
48473,0.999412
48474,0.944610
48475,0.988173
48476,0.998928
48477,0.977934
48478,0.888646
48479,0.997399
48480,0.957763
48481,0.995497
48482,0.999693
48483,0.991276
48484,0.997337
48485,0.934064
48486,0.999926
48487,0.975678
48488,0.999521
48489,0.979720
48490,0.999669
48491,0.997625
48492,0.974404
48493,0.980511
48494,0.991298
48495,0.992786
48496,0.999248
48497,0.999198
48498,0.997741
48499,0.954169
48500,0.999116
48501,0.985167
48502,0.364468
48503,0.114638
48504,0.999396
48505,0.996764
48506,0.995962
48507,0.990988
48508,0.991917
48509,0.998917
48510,0.998729
48511,0.999612
48512,0.999612
48513,0.883864
48514,0.891338
48515,0.949854
48516,0.983191
48517,0.994904
48518,0.997214
48519,0.974333
48520,0.997886
48521,0.990309
48522,0.993046
48523,0.982579
48524,0.284365
48525,0.993953
48526,0.989944
48527,0.963793
48528,0.736275
48529,0.988468
48530,0.990983
48531,0.998125
48532,0.998324
48533,0.995498
48534,0.187430
48535,0.863187
48536,0.935636
48537,0.997328
48538,0.997871
48539,0.988296
48540,0.406208
48541,0.999876
48542,0.975028
48543,0.999884
48544,0.999438
48545,0.999659
48546,0.994426
48547,0.990186
48548,0.993110
48549,0.997491
48550,0.814325
48551,0.987059
48552,0.997831
48553,0.999349
48554,0.994612
48555,0.890712
48556,0.997703
48557,0.995888
48558,0.995594
48559,0.996882
48560,0.968390
48561,0.995810
48562,0.971097
48563,0.699330
48564,0.997341
48565,0.931910
48566,0.968568
48567,0.997391
48568,0.985200
48569,0.996140
48570,0.999784
48571,0.976739
48572,0.996613
48573,0.992283
48574,0.987938
48575,0.993971
48576,0.993204
48577,0.693671
48578,0.991608
48579,0.984636
48580,0.997749
48581,0.986826
48582,0.999423
48583,0.969419
48584,0.994462
48585,0.993421
48586,0.998242
48587,0.998207
48588,0.998033
48589,0.998781
48590,0.971470
48591,0.884895
48592,0.964724
48593,0.998582
48594,0.996417
48595,0.995938
48596,0.983311
48597,0.597304
48598,0.998763
48599,0.992240
48600,0.998836
48601,0.997517
48602,0.981907
48603,0.996840
48604,0.997928
48605,0.954622
48606,0.998686
48607,0.870424
48608,0.966834
48609,0.961513
48610,0.997296
48611,0.986148
48612,0.997777
48613,0.999532
48614,0.999776
48615,0.999097
48616,0.999671
48617,0.991911
48618,0.888850
48619,0.997306
48620,0.994327
48621,0.996031
48622,0.998789
48623,0.999289
48624,0.998304
48625,0.995643
48626,0.996509
48627,0.983346
48628,0.993706
48629,0.886114
48630,0.998748
48631,0.998212
48632,0.912504
48633,0.997135
48634,0.961249
48635,0.914115
48636,0.995446
48637,0.997468
48638,0.983202
48639,0.996024
48640,0.976248
48641,0.974293
48642,0.890061
48643,0.997678
48644,0.974605
48645,0.988139
48646,0.999883
48647,0.998364
48648,0.991235
48649,0.969449
48650,0.947192
48651,0.999971
48652,0.993113
48653,0.982420
48654,0.999698
48655,0.990116
48656,0.992363
48657,0.999101
48658,0.956383
48659,0.978244
48660,0.978160
48661,0.972588
48662,0.990952
48663,0.994494
48664,0.995589
48665,0.999264
48666,0.999629
48667,0.984940
48668,0.969368
48669,0.998814
48670,0.996656
48671,0.996159
48672,0.997953
48673,0.996895
48674,0.945890
48675,0.996371
48676,0.999842
48677,0.963178
48678,0.996600
48679,0.997451
48680,0.998204
48681,0.990657
48682,0.999504
48683,0.983772
48684,0.983874
48685,0.999688
48686,0.946003
48687,0.963587
48688,0.998599
48689,0.998264
48690,0.998069
48691,0.985619
48692,0.994969
48693,0.999446
48694,0.996415
48695,0.972865
48696,0.954120
48697,0.990453
48698,0.999900
48699,0.995198
48700,0.998251
48701,0.957292
48702,0.997335
48703,0.981502
48704,0.993086
48705,0.995746
48706,0.999581
48707,0.996591
48708,0.938302
48709,0.995151
48710,0.996440
48711,0.805772
48712,0.774685
48713,0.616992
48714,0.998075
48715,0.985962
48716,0.961647
48717,0.987064
48718,0.476152
48719,0.988167
48720,0.961195
48721,0.991381
48722,0.985882
48723,0.989346
48724,0.989221
48725,0.997827
48726,0.984594
48727,0.996608
48728,0.954796
48729,0.997092
48730,0.993679
48731,0.995644
48732,0.992162
48733,0.983167
48734,0.999646
48735,0.983294
48736,0.873540
48737,0.999606
48738,0.997934
48739,0.996324
48740,0.998473
48741,0.968161
48742,0.997578
48743,0.966634
48744,0.999842
48745,0.998686
48746,0.999582
48747,0.999947
48748,0.999907
48749,0.991600
48750,0.998677
48751,0.958378
48752,0.984769
48753,0.975641
48754,0.994956
48755,0.889530
48756,0.918804
48757,0.993548
48758,0.999924
48759,0.948890
48760,0.990648
48761,0.998985
48762,0.996988
48763,0.985097
48764,0.647300
48765,0.999466
48766,0.999211
48767,0.982284
48768,0.966182
48769,0.993436
48770,0.999053
48771,0.998965
48772,0.992856
48773,0.986925
48774,0.997919
48775,0.999059
48776,0.974046
48777,0.969373
48778,0.998341
48779,0.997721
48780,0.943897
48781,0.996290
48782,0.773665
48783,0.878594
48784,0.994540
48785,0.992055
48786,0.998069
48787,0.948137
48788,0.999004
48789,0.989761
48790,0.999608
48791,0.951011
48792,0.987741
48793,0.987344
48794,0.997209
48795,0.989530
48796,0.997130
48797,0.999217
48798,0.992607
48799,0.994723
48800,0.946961
48801,0.998012
48802,0.996312
48803,0.997595
48804,0.983588
48805,0.994922
48806,0.994413
48807,0.929384
48808,0.993041
48809,0.995931
48810,0.999132
48811,0.993238
48812,0.447806
48813,0.996614
48814,0.584760
48815,0.999765
48816,0.999854
48817,0.998240
48818,0.962605
48819,0.150987
48820,0.998443
48821,0.993199
48822,0.993099
48823,0.913511
48824,0.967595
48825,0.940027
48826,0.993380
48827,0.980738
48828,0.999797
48829,0.997854
48830,0.999669
48831,0.992790
48832,0.996441
48833,0.999438
48834,0.580168
48835,0.177392
48836,0.982891
48837,0.979263
48838,0.931336
48839,0.642540
48840,0.993101
48841,0.825727
48842,0.997254
48843,0.965504
48844,0.999190
48845,0.960729
48846,0.998600
48847,0.986427
48848,0.973392
48849,0.264858
48850,0.999106
48851,0.999224
48852,0.993245
48853,0.997258
48854,0.882062
48855,0.996863
48856,0.996762
48857,0.991237
48858,0.655423
48859,0.979507
48860,0.917803
48861,0.988154
48862,0.997629
48863,0.983842
48864,0.976782
48865,0.943219
48866,0.999012
48867,0.997477
48868,0.991426
48869,0.944261
48870,0.997518
48871,0.760286
48872,0.995475
48873,0.990306
48874,0.523887
48875,0.995718
48876,0.906431
48877,0.992544
48878,0.991303
48879,0.999880
48880,0.995413
48881,0.992284
48882,0.999767
48883,0.992322
48884,0.909279
48885,0.993087
48886,0.995749
48887,0.963496
48888,0.997693
48889,0.931224
48890,0.936001
48891,0.999180
48892,0.917157
48893,0.975972
48894,0.998276
48895,0.764702
48896,0.987243
48897,0.994959
48898,0.968313
48899,0.992686
48900,0.834955
48901,0.997956
48902,0.994671
48903,0.996977
48904,0.998617
48905,0.795332
48906,0.811199
48907,0.974834
48908,0.996802
48909,0.983363
48910,0.999828
48911,0.950520
48912,0.999857
48913,0.999478
48914,0.929602
48915,0.920683
48916,0.999946
48917,0.983001
48918,0.868238
48919,0.667310
48920,0.974883
48921,0.276569
48922,0.988654
48923,0.985677
48924,0.984628
48925,0.976417
48926,0.998548
48927,0.978537
48928,0.994727
48929,0.985386
48930,0.999654
48931,0.999566
48932,0.996668
48933,0.997232
48934,0.998852
48935,0.987378
48936,0.988245
48937,0.998190
48938,0.998473
48939,0.958089
48940,0.994805
48941,0.965127
48942,0.983464
48943,0.994602
48944,0.989009
48945,0.899526
48946,0.993582
48947,0.999882
48948,0.977680
48949,0.987740
48950,0.985388
48951,0.976432
48952,0.995117
48953,0.980990
48954,0.996802
48955,0.384112
48956,0.999553
48957,0.997934
48958,0.989378
48959,0.999416
48960,0.999205
48961,0.318371
48962,0.948193
48963,0.982654
48964,0.916324
48965,0.997185
48966,0.942420
48967,0.991726
48968,0.943267
48969,0.994753
48970,0.997968
48971,0.991034
48972,0.998868
48973,0.271881
48974,0.999681
48975,0.996513
48976,0.816314
48977,0.996055
48978,0.993470
48979,0.955654
48980,0.973052
48981,0.992164
48982,0.992834
48983,0.786395
48984,0.999788
48985,0.989202
48986,0.850469
48987,0.994377
48988,0.998346
48989,0.992467
48990,0.988690
48991,0.999470
48992,0.999765
48993,0.976485
48994,0.614030
48995,0.985582
48996,0.937506
48997,0.994215
48998,0.995128
48999,0.990769
49000,0.950470
49001,0.985681
49002,0.999588
49003,0.917699
49004,0.994508
49005,0.945980
49006,0.992641
49007,0.985607
49008,0.997604
49009,0.997704
49010,0.980599
49011,0.996655
49012,0.700513
49013,0.998478
49014,0.998990
49015,0.996679
49016,0.953108
49017,0.997526
49018,0.991219
49019,0.989169
49020,0.999299
49021,0.968019
49022,0.994378
49023,0.919491
49024,0.999841
49025,0.985023
49026,0.992805
49027,0.996823
49028,0.849064
49029,0.943627
49030,0.874455
49031,0.999519
49032,0.992543
49033,0.999184
49034,0.948901
49035,0.936357
49036,0.987677
49037,0.998540
49038,0.950623
49039,0.976823
49040,0.942229
49041,0.999925
49042,0.984327
49043,0.999017
49044,0.786513
49045,0.999332
49046,0.442854
49047,0.968659
49048,0.992605
49049,0.999923
49050,0.996288
49051,0.997698
49052,0.881086
49053,0.996637
49054,0.978265
49055,0.994817
49056,0.987214
49057,0.996473
49058,0.929715
49059,0.961299
49060,0.992027
49061,0.987783
49062,0.995270
49063,0.986599
49064,0.986493
49065,0.999603
49066,0.978108
49067,0.986291
49068,0.991761
49069,0.997289
49070,0.999799
49071,0.999789
49072,0.997984
49073,0.999687
49074,0.945037
49075,0.293099
49076,0.936291
49077,0.989589
49078,0.947981
49079,0.948085
49080,0.991999
49081,0.583760
49082,0.993299
49083,0.977113
49084,0.999196
49085,0.708180
49086,0.986717
49087,0.900324
49088,0.996443
49089,0.941867
49090,0.637762
49091,0.998867
49092,0.641326
49093,0.996856
49094,0.987010
49095,0.997262
49096,0.860390
49097,0.994297
49098,0.995267
49099,0.961199
49100,0.998022
49101,0.738403
49102,0.813446
49103,0.993897
49104,0.982404
49105,0.990993
49106,0.864895
49107,0.996296
49108,0.971475
49109,0.920421
49110,0.990517
49111,0.961113
49112,0.912245
49113,0.982437
49114,0.998717
49115,0.997488
49116,0.989185
49117,0.995486
49118,0.994365
49119,0.998382
49120,0.998788
49121,0.990651
49122,0.969703
49123,0.986287
49124,0.999926
49125,0.993408
49126,0.899418
49127,0.993299
49128,0.995242
49129,0.998912
49130,0.993996
49131,0.950486
49132,0.965360
49133,0.997050
49134,0.915050
49135,0.998640
49136,0.999317
49137,0.981719
49138,0.998340
49139,0.988009
49140,0.998734
49141,0.992856
49142,0.631987
49143,0.937262
49144,0.903944
49145,0.832653
49146,0.954634
49147,0.998139
49148,0.999544
49149,0.903388
49150,0.997894
49151,0.999664
49152,0.985354
49153,0.997347
49154,0.978293
49155,0.988280
49156,0.956394
49157,0.852905
49158,0.998726
49159,0.964040
49160,0.998009
49161,0.949014
49162,0.992892
49163,0.996753
49164,0.997328
49165,0.993017
49166,0.869477
49167,0.997066
49168,0.994442
49169,0.993496
49170,0.997841
49171,0.254509
49172,0.994828
49173,0.998434
49174,0.780560
49175,0.998686
49176,0.986350
49177,0.990171
49178,0.997412
49179,0.961943
49180,0.998333
49181,0.998243
49182,0.999765
49183,0.830066
49184,0.991437
49185,0.999286
49186,0.992405
49187,0.999565
49188,0.993868
49189,0.959853
49190,0.995941
49191,0.996715
49192,0.998752
49193,0.999544
49194,0.999404
49195,0.951148
49196,0.996959
49197,0.998345
49198,0.996942
49199,0.996902
49200,0.999765
49201,0.991983
49202,0.999986
49203,0.522343
49204,0.993407
49205,0.999134
49206,0.996698
49207,0.999301
49208,0.943823
49209,0.997237
49210,0.880866
49211,0.999534
49212,0.997628
49213,0.996266
49214,0.872050
49215,0.934796
49216,0.902757
49217,0.910051
49218,0.928427
49219,0.994186
49220,0.999594
49221,0.451369
49222,0.934499
49223,0.983909
49224,0.999072
49225,0.989895
49226,0.938550
49227,0.795112
49228,0.995217
49229,0.999258
49230,0.993710
49231,0.999866
49232,0.978289
49233,0.981621
49234,0.995554
49235,0.994459
49236,0.996058
49237,0.995862
49238,0.982997
49239,0.999752
49240,0.993606
49241,0.940874
49242,0.782001
49243,0.969198
49244,0.977414
49245,0.992761
49246,0.958237
49247,0.987704
49248,0.990463
49249,0.998925
49250,0.884005
49251,0.996360
49252,0.935602
49253,0.763318
49254,0.998268
49255,0.999033
49256,0.989868
49257,0.979235
49258,0.962200
49259,0.997340
