id,ACTION
43863,0.942141
43864,0.942264
43865,0.940060
43866,0.941437
43867,0.947149
43868,0.938011
43869,0.941556
43870,0.939917
43871,0.941924
43872,0.953341
43873,0.942889
43874,0.942228
43875,0.945860
43876,0.942326
43877,0.946803
43878,0.940615
43879,0.943417
43880,0.942136
43881,0.940142
43882,0.942010
43883,0.953847
43884,0.942405
43885,0.945445
43886,0.940107
43887,0.944252
43888,0.940943
43889,0.942355
43890,0.937333
43891,0.942082
43892,0.942268
43893,0.949764
43894,0.938725
43895,0.945164
43896,0.942502
43897,0.941376
43898,0.936150
43899,0.939249
43900,0.942678
43901,0.944444
43902,0.944618
43903,0.941918
43904,0.927883
43905,0.942413
43906,0.940840
43907,0.941392
43908,0.953057
43909,0.951410
43910,0.940998
43911,0.925988
43912,0.950867
43913,0.935997
43914,0.943315
43915,0.945075
43916,0.939928
43917,0.941702
43918,0.944892
43919,0.941676
43920,0.938364
43921,0.943152
43922,0.942242
43923,0.945328
43924,0.923810
43925,0.942533
43926,0.927019
43927,0.939859
43928,0.941959
43929,0.938783
43930,0.943639
43931,0.943018
43932,0.940471
43933,0.949641
43934,0.944129
43935,0.941650
43936,0.941447
43937,0.943023
43938,0.931510
43939,0.939658
43940,0.947072
43941,0.943330
43942,0.940044
43943,0.939654
43944,0.942040
43945,0.941574
43946,0.944622
43947,0.942405
43948,0.943181
43949,0.940983
43950,0.941914
43951,0.941636
43952,0.940814
43953,0.973779
43954,0.938944
43955,0.952615
43956,0.942703
43957,0.942326
43958,0.945228
43959,0.943021
43960,0.940882
43961,0.943298
43962,0.943852
43963,0.941367
43964,0.942819
43965,0.941300
43966,0.943298
43967,0.945208
43968,0.940070
43969,0.939735
43970,0.940502
43971,0.944200
43972,0.941372
43973,0.943558
43974,0.944057
43975,0.939724
43976,0.940722
43977,0.942313
43978,0.944188
43979,0.941418
43980,0.940638
43981,0.947997
43982,0.940953
43983,0.945247
43984,0.940315
43985,0.944862
43986,0.938310
43987,0.941784
43988,0.930804
43989,0.949926
43990,0.940411
43991,0.924422
43992,0.941656
43993,0.952702
43994,0.940408
43995,0.942858
43996,0.943828
43997,0.941383
43998,0.941752
43999,0.941597
44000,0.944452
44001,0.942656
44002,0.941786
44003,0.940347
44004,0.942916
44005,0.943127
44006,0.937088
44007,0.941319
44008,0.950547
44009,0.941851
44010,0.945712
44011,0.942695
44012,0.943533
44013,0.942627
44014,0.933150
44015,0.941768
44016,0.943697
44017,0.938745
44018,0.939875
44019,0.938444
44020,0.944476
44021,0.939719
44022,0.943955
44023,0.941208
44024,0.942674
44025,0.942350
44026,0.941519
44027,0.944298
44028,0.941215
44029,0.950100
44030,0.940779
44031,0.944488
44032,0.936937
44033,0.939432
44034,0.939119
44035,0.940923
44036,0.945106
44037,0.942371
44038,0.938837
44039,0.939876
44040,0.943321
44041,0.939753
44042,0.938003
44043,0.942505
44044,0.943700
44045,0.942462
44046,0.938970
44047,0.926674
44048,0.937187
44049,0.942813
44050,0.938109
44051,0.943142
44052,0.951274
44053,0.941735
44054,0.938771
44055,0.945071
44056,0.942229
44057,0.939706
44058,0.942929
44059,0.945421
44060,0.940102
44061,0.944221
44062,0.941209
44063,0.942240
44064,0.936406
44065,0.941085
44066,0.941694
44067,0.943052
44068,0.941217
44069,0.948528
44070,0.942660
44071,0.936935
44072,0.942867
44073,0.940045
44074,0.940381
44075,0.939000
44076,0.941294
44077,0.938539
44078,0.939913
44079,0.941509
44080,0.945054
44081,0.938978
44082,0.943388
44083,0.939521
44084,0.942198
44085,0.936833
44086,0.941735
44087,0.942474
44088,0.940421
44089,0.941908
44090,0.941432
44091,0.943509
44092,0.942102
44093,0.941331
44094,0.941719
44095,0.933286
44096,0.934312
44097,0.943190
44098,0.945274
44099,0.941529
44100,0.943231
44101,0.946668
44102,0.942564
44103,0.940930
44104,0.943695
44105,0.941508
44106,0.939482
44107,0.943277
44108,0.944195
44109,0.941825
44110,0.938895
44111,0.938256
44112,0.936975
44113,0.932175
44114,0.941370
44115,0.939208
44116,0.939739
44117,0.944443
44118,0.941564
44119,0.939927
44120,0.938916
44121,0.941568
44122,0.942092
44123,0.941164
44124,0.943242
44125,0.943945
44126,0.926906
44127,0.942340
44128,0.939970
44129,0.925886
44130,0.939466
44131,0.936359
44132,0.942480
44133,0.940048
44134,0.940523
44135,0.943677
44136,0.940495
44137,0.942210
44138,0.941568
44139,0.942242
44140,0.934321
44141,0.943505
44142,0.940298
44143,0.942812
44144,0.942033
44145,0.941723
44146,0.933399
44147,0.942222
44148,0.940439
44149,0.954082
44150,0.944490
44151,0.940149
44152,0.939228
44153,0.940983
44154,0.938498
44155,0.930233
44156,0.929202
44157,0.942176
44158,0.942828
44159,0.945488
44160,0.942544
44161,0.945673
44162,0.942925
44163,0.942362
44164,0.941570
44165,0.942612
44166,0.941593
44167,0.951750
44168,0.943414
44169,0.941883
44170,0.942004
44171,0.943927
44172,0.943878
44173,0.944984
44174,0.941109
44175,0.929713
44176,0.947711
44177,0.945566
44178,0.936946
44179,0.942264
44180,0.941719
44181,0.941659
44182,0.941455
44183,0.939891
44184,0.940722
44185,0.941028
44186,0.940799
44187,0.943680
44188,0.942507
44189,0.941774
44190,0.942584
44191,0.943311
44192,0.937675
44193,0.942733
44194,0.945243
44195,0.950057
44196,0.941111
44197,0.940791
44198,0.941576
44199,0.952002
44200,0.943745
44201,0.942903
44202,0.948302
44203,0.945050
44204,0.943291
44205,0.945359
44206,0.940950
44207,0.942222
44208,0.941662
44209,0.942334
44210,0.941661
44211,0.943664
44212,0.944928
44213,0.949765
44214,0.941201
44215,0.925181
44216,0.940006
44217,0.944016
44218,0.938257
44219,0.950134
44220,0.941706
44221,0.944827
44222,0.941078
44223,0.938359
44224,0.941739
44225,0.942320
44226,0.940756
44227,0.939181
44228,0.941813
44229,0.941511
44230,0.937805
44231,0.943339
44232,0.944371
44233,0.934636
44234,0.937194
44235,0.941390
44236,0.945293
44237,0.942300
44238,0.937343
44239,0.939801
44240,0.945463
44241,0.942406
44242,0.936868
44243,0.950934
44244,0.941037
44245,0.944444
44246,0.947205
44247,0.944193
44248,0.937922
44249,0.941418
44250,0.943947
44251,0.942057
44252,0.944380
44253,0.938633
44254,0.945511
44255,0.938092
44256,0.952044
44257,0.941387
44258,0.943433
44259,0.945362
44260,0.944130
44261,0.943407
44262,0.939151
44263,0.950568
44264,0.942363
44265,0.942065
44266,0.949145
44267,0.935209
44268,0.950419
44269,0.941687
44270,0.942331
44271,0.940877
44272,0.928013
44273,0.957974
44274,0.941935
44275,0.942859
44276,0.939417
44277,0.941862
44278,0.944512
44279,0.943427
44280,0.941790
44281,0.939384
44282,0.942163
44283,0.937181
44284,0.942101
44285,0.941903
44286,0.937410
44287,0.939529
44288,0.944002
44289,0.945516
44290,0.942507
44291,0.939251
44292,0.942738
44293,0.934155
44294,0.943460
44295,0.938020
44296,0.945540
44297,0.937407
44298,0.946046
44299,0.941950
44300,0.942215
44301,0.942264
44302,0.939154
44303,0.942577
44304,0.933817
44305,0.941983
44306,0.947656
44307,0.941166
44308,0.941095
44309,0.942007
44310,0.927456
44311,0.938580
44312,0.943855
44313,0.940975
44314,0.941645
44315,0.943284
44316,0.938131
44317,0.941734
44318,0.942127
44319,0.944400
44320,0.942170
44321,0.946258
44322,0.931425
44323,0.941529
44324,0.942273
44325,0.939792
44326,0.942203
44327,0.940847
44328,0.924110
44329,0.949568
44330,0.944265
44331,0.938122
44332,0.945401
44333,0.942063
44334,0.941512
44335,0.942236
44336,0.939972
44337,0.939912
44338,0.940586
44339,0.940374
44340,0.926449
44341,0.942132
44342,0.941888
44343,0.945907
44344,0.941244
44345,0.944694
44346,0.942076
44347,0.939894
44348,0.940772
44349,0.945304
44350,0.941313
44351,0.942560
44352,0.942473
44353,0.941490
44354,0.937053
44355,0.937225
44356,0.938217
44357,0.937903
44358,0.943690
44359,0.942532
44360,0.942371
44361,0.941339
44362,0.939674
44363,0.941461
44364,0.941886
44365,0.944012
44366,0.943143
44367,0.927305
44368,0.945818
44369,0.940873
44370,0.942153
44371,0.941010
44372,0.941367
44373,0.942475
44374,0.942009
44375,0.940494
44376,0.940453
44377,0.939962
44378,0.941060
44379,0.941781
44380,0.945392
44381,0.941783
44382,0.943324
44383,0.953582
44384,0.945801
44385,0.941623
44386,0.939285
44387,0.940821
44388,0.943365
44389,0.942058
44390,0.935591
44391,0.937973
44392,0.943589
44393,0.945894
44394,0.934851
44395,0.853751
44396,0.942270
44397,0.941195
44398,0.942126
44399,0.936212
44400,0.941022
44401,0.925449
44402,0.942816
44403,0.941543
44404,0.928077
44405,0.940756
44406,0.939270
44407,0.942280
44408,0.936838
44409,0.940556
44410,0.934424
44411,0.939299
44412,0.941387
44413,0.972021
44414,0.941959
44415,0.942076
44416,0.942820
44417,0.941065
44418,0.943931
44419,0.942732
44420,0.941578
44421,0.938269
44422,0.942695
44423,0.939942
44424,0.930840
44425,0.940179
44426,0.938357
44427,0.942432
44428,0.941318
44429,0.941622
44430,0.951372
44431,0.945157
44432,0.943501
44433,0.935317
44434,0.942621
44435,0.941666
44436,0.943301
44437,0.940383
44438,0.941769
44439,0.944918
44440,0.940528
44441,0.923368
44442,0.936569
44443,0.940372
44444,0.946862
44445,0.936978
44446,0.937796
44447,0.940142
44448,0.939676
44449,0.936183
44450,0.947040
44451,0.943141
44452,0.949997
44453,0.941494
44454,0.939801
44455,0.943036
44456,0.941667
44457,0.941449
44458,0.942058
44459,0.945784
44460,0.950069
44461,0.941716
44462,0.935951
44463,0.942298
44464,0.942223
44465,0.941784
44466,0.937247
44467,0.944476
44468,0.939917
44469,0.942200
44470,0.940855
44471,0.944186
44472,0.941265
44473,0.942431
44474,0.945122
44475,0.943723
44476,0.944076
44477,0.943233
44478,0.944750
44479,0.943490
44480,0.941854
44481,0.943516
44482,0.931161
44483,0.943352
44484,0.941255
44485,0.941037
44486,0.942742
44487,0.943295
44488,0.942218
44489,0.944379
44490,0.951903
44491,0.938151
44492,0.937740
44493,0.943042
44494,0.943012
44495,0.940708
44496,0.941209
44497,0.940286
44498,0.939994
44499,0.941652
44500,0.940983
44501,0.938078
44502,0.942447
44503,0.941051
44504,0.939816
44505,0.941334
44506,0.945648
44507,0.943195
44508,0.951494
44509,0.954004
44510,0.947255
44511,0.943673
44512,0.949878
44513,0.942820
44514,0.943757
44515,0.945902
44516,0.951153
44517,0.943585
44518,0.933129
44519,0.941532
44520,0.928011
44521,0.942852
44522,0.950929
44523,0.942644
44524,0.938683
44525,0.938721
44526,0.944089
44527,0.938609
44528,0.941502
44529,0.952533
44530,0.937896
44531,0.942318
44532,0.940011
44533,0.943365
44534,0.944185
44535,0.937898
44536,0.939380
44537,0.948011
44538,0.937940
44539,0.941715
44540,0.935968
44541,0.951759
44542,0.943264
44543,0.941767
44544,0.943617
44545,0.942318
44546,0.931087
44547,0.941269
44548,0.939702
44549,0.940559
44550,0.941145
44551,0.940741
44552,0.944059
44553,0.930782
44554,0.923619
44555,0.953408
44556,0.942373
44557,0.942530
44558,0.943037
44559,0.941990
44560,0.938883
44561,0.941017
44562,0.942525
44563,0.944826
44564,0.937017
44565,0.939335
44566,0.943130
44567,0.945394
44568,0.925576
44569,0.940163
44570,0.938547
44571,0.930924
44572,0.937899
44573,0.941365
44574,0.947791
44575,0.938767
44576,0.940943
44577,0.942626
44578,0.925296
44579,0.942218
44580,0.936053
44581,0.941938
44582,0.941934
44583,0.931543
44584,0.941446
44585,0.948859
44586,0.927374
44587,0.940844
44588,0.940799
44589,0.937227
44590,0.937062
44591,0.944695
44592,0.940597
44593,0.940960
44594,0.945735
44595,0.942450
44596,0.942987
44597,0.943391
44598,0.942808
44599,0.945790
44600,0.928877
44601,0.938158
44602,0.943488
44603,0.968026
44604,0.940300
44605,0.957095
44606,0.935266
44607,0.952475
44608,0.936697
44609,0.939920
44610,0.937180
44611,0.944528
44612,0.941921
44613,0.940724
44614,0.941081
44615,0.942554
44616,0.941693
44617,0.940027
44618,0.938743
44619,0.942330
44620,0.940870
44621,0.938187
44622,0.942656
44623,0.942381
44624,0.940223
44625,0.944319
44626,0.937842
44627,0.944592
44628,0.941173
44629,0.942178
44630,0.940482
44631,0.946833
44632,0.942197
44633,0.957112
44634,0.938897
44635,0.943724
44636,0.940357
44637,0.939691
44638,0.942366
44639,0.943588
44640,0.941676
44641,0.943113
44642,0.942738
44643,0.941232
44644,0.943621
44645,0.940764
44646,0.942403
44647,0.941599
44648,0.937996
44649,0.942078
44650,0.942512
44651,0.939798
44652,0.944699
44653,0.952209
44654,0.952844
44655,0.943013
44656,0.943175
44657,0.942249
44658,0.938131
44659,0.943149
44660,0.940769
44661,0.941666
44662,0.938971
44663,0.941114
44664,0.940511
44665,0.944790
44666,0.942113
44667,0.940705
44668,0.936725
44669,0.944622
44670,0.937248
44671,0.926156
44672,0.942154
44673,0.944386
44674,0.941843
44675,0.946690
44676,0.942407
44677,0.941950
44678,0.943235
44679,0.940926
44680,0.941991
44681,0.942821
44682,0.939123
44683,0.941038
44684,0.941255
44685,0.942591
44686,0.944221
44687,0.943044
44688,0.941440
44689,0.942317
44690,0.943196
44691,0.939094
44692,0.939621
44693,0.940684
44694,0.940869
44695,0.937757
44696,0.940477
44697,0.942949
44698,0.945198
44699,0.941830
44700,0.953912
44701,0.938569
44702,0.942911
44703,0.939685
44704,0.943449
44705,0.938012
44706,0.969890
44707,0.938025
44708,0.947673
44709,0.929264
44710,0.942274
44711,0.944363
44712,0.942381
44713,0.943403
44714,0.947537
44715,0.941615
44716,0.940087
44717,0.938553
44718,0.941045
44719,0.941663
44720,0.937805
44721,0.939965
44722,0.941579
44723,0.941356
44724,0.943762
44725,0.940655
44726,0.938024
44727,0.941716
44728,0.940964
44729,0.943665
44730,0.944695
44731,0.935005
44732,0.940052
44733,0.938988
44734,0.942645
44735,0.941980
44736,0.938048
44737,0.941860
44738,0.941253
44739,0.942922
44740,0.943966
44741,0.939153
44742,0.949666
44743,0.942751
44744,0.939486
44745,0.940449
44746,0.966747
44747,0.937630
44748,0.940764
44749,0.940250
44750,0.941394
44751,0.936256
44752,0.950955
44753,0.940624
44754,0.934050
44755,0.956270
44756,0.939716
44757,0.942228
44758,0.940732
44759,0.942899
44760,0.940194
44761,0.927804
44762,0.940088
44763,0.939054
44764,0.941360
44765,0.942135
44766,0.935999
44767,0.940841
44768,0.942844
44769,0.944273
44770,0.941868
44771,0.943931
44772,0.942196
44773,0.934786
44774,0.939360
44775,0.942987
44776,0.940826
44777,0.948930
44778,0.944368
44779,0.943173
44780,0.942667
44781,0.941056
44782,0.941741
44783,0.941705
44784,0.945080
44785,0.940985
44786,0.941486
44787,0.941485
44788,0.935381
44789,0.928293
44790,0.942335
44791,0.938383
44792,0.938474
44793,0.939892
44794,0.943813
44795,0.936876
44796,0.940920
44797,0.942559
44798,0.947195
44799,0.949324
44800,0.942459
44801,0.939994
44802,0.941627
44803,0.942121
44804,0.941667
44805,0.942714
44806,0.941754
44807,0.941019
44808,0.942817
44809,0.942938
44810,0.940916
44811,0.948719
44812,0.937227
44813,0.949006
44814,0.951123
44815,0.940946
44816,0.944499
44817,0.941873
44818,0.940918
44819,0.941216
44820,0.936972
44821,0.932170
44822,0.956161
44823,0.930692
44824,0.938343
44825,0.943293
44826,0.943413
44827,0.951906
44828,0.948488
44829,0.936837
44830,0.941903
44831,0.941823
44832,0.941134
44833,0.947447
44834,0.975514
44835,0.947100
44836,0.942641
44837,0.937091
44838,0.942934
44839,0.945147
44840,0.924188
44841,0.942215
44842,0.942098
44843,0.942616
44844,0.944768
44845,0.942540
44846,0.941166
44847,0.940834
44848,0.942985
44849,0.944241
44850,0.941956
44851,0.942474
44852,0.945057
44853,0.950217
44854,0.941677
44855,0.941322
44856,0.944394
44857,0.945583
44858,0.950178
44859,0.940805
44860,0.941691
44861,0.941743
44862,0.940181
44863,0.942146
44864,0.943678
44865,0.944861
44866,0.936137
44867,0.957269
44868,0.941029
44869,0.941012
44870,0.942402
44871,0.942724
44872,0.941936
44873,0.942751
44874,0.938461
44875,0.937173
44876,0.944822
44877,0.944457
44878,0.938754
44879,0.941333
44880,0.932465
44881,0.943262
44882,0.944438
44883,0.941755
44884,0.944287
44885,0.954110
44886,0.942182
44887,0.945493
44888,0.942282
44889,0.939759
44890,0.938694
44891,0.942077
44892,0.942190
44893,0.944555
44894,0.940152
44895,0.943388
44896,0.973728
44897,0.941604
44898,0.937965
44899,0.937118
44900,0.948167
44901,0.938393
44902,0.942197
44903,0.941515
44904,0.943160
44905,0.944237
44906,0.940258
44907,0.939407
44908,0.943729
44909,0.941805
44910,0.942907
44911,0.941250
44912,0.941927
44913,0.938450
44914,0.944605
44915,0.938916
44916,0.940384
44917,0.938949
44918,0.940721
44919,0.942928
44920,0.941652
44921,0.938006
44922,0.944710
44923,0.946281
44924,0.943102
44925,0.941174
44926,0.927463
44927,0.942998
44928,0.942021
44929,0.954019
44930,0.940744
44931,0.941581
44932,0.938876
44933,0.940144
44934,0.941689
44935,0.937366
44936,0.948878
44937,0.941813
44938,0.932617
44939,0.945519
44940,0.941603
44941,0.943432
44942,0.939720
44943,0.945442
44944,0.928235
44945,0.943535
44946,0.940228
44947,0.943657
44948,0.944388
44949,0.954004
44950,0.941672
44951,0.942709
44952,0.957256
44953,0.940731
44954,0.941967
44955,0.950372
44956,0.936432
44957,0.942001
44958,0.942258
44959,0.943716
44960,0.941480
44961,0.945068
44962,0.937009
44963,0.950945
44964,0.948074
44965,0.945479
44966,0.950341
44967,0.957071
44968,0.940903
44969,0.948134
44970,0.941694
44971,0.941786
44972,0.944960
44973,0.938842
44974,0.942848
44975,0.953243
44976,0.938427
44977,0.941905
44978,0.939594
44979,0.936843
44980,0.937518
44981,0.936623
44982,0.943886
44983,0.943127
44984,0.937940
44985,0.941591
44986,0.934555
44987,0.942921
44988,0.940058
44989,0.942077
44990,0.942999
44991,0.943867
44992,0.942101
44993,0.937940
44994,0.945559
44995,0.943525
44996,0.940721
44997,0.940932
44998,0.955472
44999,0.936867
45000,0.943265
45001,0.943000
45002,0.941887
45003,0.950022
45004,0.937428
45005,0.942141
45006,0.943736
45007,0.944826
45008,0.945062
45009,0.940852
45010,0.941783
45011,0.944533
45012,0.940429
45013,0.950011
45014,0.924213
45015,0.940925
45016,0.944533
45017,0.941455
45018,0.942310
45019,0.930395
45020,0.943617
45021,0.940502
45022,0.938319
45023,0.938242
45024,0.938014
45025,0.925755
45026,0.942377
45027,0.941281
45028,0.942963
45029,0.942163
45030,0.942507
45031,0.937742
45032,0.942665
45033,0.944818
45034,0.943927
45035,0.927342
45036,0.944563
45037,0.942214
45038,0.969428
45039,0.937889
45040,0.937906
45041,0.944899
45042,0.925592
45043,0.943964
45044,0.941957
45045,0.941316
45046,0.939936
45047,0.954513
45048,0.950158
45049,0.942123
45050,0.942254
45051,0.936951
45052,0.942381
45053,0.944697
45054,0.938767
45055,0.945695
45056,0.933187
45057,0.941445
45058,0.942887
45059,0.941914
45060,0.940890
45061,0.939429
45062,0.942932
45063,0.942240
45064,0.942012
45065,0.943057
45066,0.942170
45067,0.942173
45068,0.943179
45069,0.941485
45070,0.939745
45071,0.940002
45072,0.936965
45073,0.941100
45074,0.939243
45075,0.941265
45076,0.942525
45077,0.956341
45078,0.941765
45079,0.941923
45080,0.941326
45081,0.942063
45082,0.940996
45083,0.942282
45084,0.941812
45085,0.942061
45086,0.943841
45087,0.943089
45088,0.937446
45089,0.937634
45090,0.969533
45091,0.942213
45092,0.940713
45093,0.942527
45094,0.943417
45095,0.942034
45096,0.940804
45097,0.945492
45098,0.941843
45099,0.942336
45100,0.939868
45101,0.942030
45102,0.952909
45103,0.945655
45104,0.938264
45105,0.941585
45106,0.947727
45107,0.950514
45108,0.937926
45109,0.941538
45110,0.937124
45111,0.943525
45112,0.939402
45113,0.939724
