id,ACTION
45750,0.982271
45751,0.999751
45752,0.996430
45753,0.999751
45754,0.994590
45755,0.995771
45756,0.998748
45757,0.988195
45758,0.991316
45759,0.993842
45760,0.996791
45761,0.998608
45762,0.997893
45763,0.994809
45764,0.980722
45765,0.990638
45766,0.989740
45767,0.995077
45768,0.677717
45769,0.848732
45770,0.435398
45771,0.930890
45772,0.997831
45773,0.961863
45774,0.978469
45775,0.936381
45776,0.985441
45777,0.988708
45778,0.999955
45779,0.607715
45780,0.981521
45781,0.998721
45782,0.985773
45783,0.875955
45784,0.996111
45785,0.980484
45786,0.999295
45787,0.742692
45788,0.997746
45789,0.983552
45790,0.985771
45791,0.978713
45792,0.993510
45793,0.983251
45794,0.978661
45795,0.863892
45796,0.648291
45797,0.965681
45798,0.999228
45799,0.997214
45800,0.997262
45801,0.999285
45802,0.943667
45803,0.988872
45804,0.996389
45805,0.991388
45806,0.996543
45807,0.995939
45808,0.999989
45809,0.902472
45810,0.972966
45811,0.989351
45812,0.999572
45813,0.993274
45814,0.997280
45815,0.983799
45816,0.997142
45817,0.967809
45818,0.992109
45819,0.996727
45820,0.994795
45821,0.998748
45822,0.950977
45823,0.992195
45824,0.975711
45825,0.906796
45826,0.832376
45827,0.990936
45828,0.993968
45829,0.971855
45830,0.992091
45831,0.981616
45832,0.997395
45833,0.977052
45834,0.999555
45835,0.996338
45836,0.986597
45837,0.998028
45838,0.329089
45839,0.971602
45840,0.993969
45841,0.995162
45842,0.995536
45843,0.865644
45844,0.999196
45845,0.998360
45846,0.999866
45847,0.993827
45848,0.895471
45849,0.628464
45850,0.999523
45851,0.985794
45852,0.985784
45853,0.900942
45854,0.992582
45855,0.964638
45856,0.680743
45857,0.999493
45858,0.997063
45859,0.942486
45860,0.996878
45861,0.999474
45862,0.992706
45863,0.996881
45864,0.985514
45865,0.999142
45866,0.998692
45867,0.309706
45868,0.992770
45869,0.967916
45870,0.928971
45871,0.996954
45872,0.893403
45873,0.996332
45874,0.996277
45875,0.985072
45876,0.995829
45877,0.957955
45878,0.990041
45879,0.998475
45880,0.996111
45881,0.920080
45882,0.991036
45883,0.997010
45884,0.967333
45885,0.864648
45886,0.998432
45887,0.989209
45888,0.996036
45889,0.999730
45890,0.984628
45891,0.998995
45892,0.986407
45893,0.998816
45894,0.978937
45895,0.996000
45896,0.996763
45897,0.972243
45898,0.995676
45899,0.999950
45900,0.955244
45901,0.986614
45902,0.977950
45903,0.998701
45904,0.998360
45905,0.971223
45906,0.999670
45907,0.984300
45908,0.998787
45909,0.979961
45910,0.996650
45911,0.968188
45912,0.356010
45913,0.991733
45914,0.788186
45915,0.980161
45916,0.991892
45917,0.998804
45918,0.999088
45919,0.561203
45920,0.960930
45921,0.983687
45922,0.972634
45923,0.975278
45924,0.971274
45925,0.935666
45926,0.995384
45927,0.980417
45928,0.977053
45929,0.856952
45930,0.998118
45931,0.999935
45932,0.995292
45933,0.991337
45934,0.991645
45935,0.999315
45936,0.996453
45937,0.997916
45938,0.982869
45939,0.979460
45940,0.999367
45941,0.994133
45942,0.977463
45943,0.984981
45944,0.984580
45945,0.915247
45946,0.968016
45947,0.796306
45948,0.188742
45949,0.991705
45950,0.985981
45951,0.999706
45952,0.997112
45953,0.974274
45954,0.990900
45955,0.998497
45956,0.998346
45957,0.991566
45958,0.998705
45959,0.743480
45960,0.920736
45961,0.938283
45962,0.993024
45963,0.497223
45964,0.996330
45965,0.995247
45966,0.990968
45967,0.989622
45968,0.981917
45969,0.853978
45970,0.409843
45971,0.936148
45972,0.991039
45973,0.939665
45974,0.987167
45975,0.943462
45976,0.702212
45977,0.995095
45978,0.981100
45979,0.993362
45980,0.996151
45981,0.914451
45982,0.999151
45983,0.999865
45984,0.982025
45985,0.999662
45986,0.995615
45987,0.993231
45988,0.995294
45989,0.982805
45990,0.998765
45991,0.971245
45992,0.974828
45993,0.975397
45994,0.998550
45995,0.998469
45996,0.982580
45997,0.998576
45998,0.986576
45999,0.994117
46000,0.996302
46001,0.998176
46002,0.996516
46003,0.988671
46004,0.634929
46005,0.892882
46006,0.752962
46007,0.952910
46008,0.984488
46009,0.720480
46010,0.936622
46011,0.887818
46012,0.339169
46013,0.638662
46014,0.355665
46015,0.980073
46016,0.993197
46017,0.962177
46018,0.984211
46019,0.917100
46020,0.987428
46021,0.953692
46022,0.990884
46023,0.641811
46024,0.987133
46025,0.853932
46026,0.808608
46027,0.992802
46028,0.997625
46029,0.994720
46030,0.977998
46031,0.926059
46032,0.972251
46033,0.996608
46034,0.996614
46035,0.855426
46036,0.989775
46037,0.976617
46038,0.847105
46039,0.991887
46040,0.632886
46041,0.984976
46042,0.938516
46043,0.993859
46044,0.999268
46045,0.992080
46046,0.992281
46047,0.997046
46048,0.987406
46049,0.925686
46050,0.984382
46051,0.999892
46052,0.992770
46053,0.771379
46054,0.997455
46055,0.989795
46056,0.984398
46057,0.972959
46058,0.995457
46059,0.989005
46060,0.983729
46061,0.980807
46062,0.901811
46063,0.977168
46064,0.996151
46065,0.994745
46066,0.991742
46067,0.999915
46068,0.998623
46069,0.996607
46070,0.983881
46071,0.980153
46072,0.873310
46073,0.999561
46074,0.989425
46075,0.998537
46076,0.989562
46077,0.985176
46078,0.953397
46079,0.982285
46080,0.995413
46081,0.995601
46082,0.993404
46083,0.994707
46084,0.984798
46085,0.932504
46086,0.989600
46087,0.999975
46088,0.998914
46089,0.994601
46090,0.986709
46091,0.994970
46092,0.994013
46093,0.982603
46094,0.998473
46095,0.992030
46096,0.997762
46097,0.988778
46098,0.968901
46099,0.993459
46100,0.835811
46101,0.566584
46102,0.990507
46103,0.999354
46104,0.964834
46105,0.103305
46106,0.994974
46107,0.987980
46108,0.996663
46109,0.999177
46110,0.995304
46111,0.986353
46112,0.960446
46113,0.991781
46114,0.995421
46115,0.918936
46116,0.964253
46117,0.995594
46118,0.973260
46119,0.996029
46120,0.995790
46121,0.984712
46122,0.991852
46123,0.999173
46124,0.953834
46125,0.995151
46126,0.998979
46127,0.959954
46128,0.977348
46129,0.994099
46130,0.995325
46131,0.999093
46132,0.999162
46133,0.999425
46134,0.925597
46135,0.999791
46136,0.977925
46137,0.992774
46138,0.990041
46139,0.950684
46140,0.996609
46141,0.911804
46142,0.994337
46143,0.986657
46144,0.983722
46145,0.932693
46146,0.994213
46147,0.537247
46148,0.989628
46149,0.986119
46150,0.998350
46151,0.965893
46152,0.987887
46153,0.907374
46154,0.996289
46155,0.958458
46156,0.998860
46157,0.992395
46158,0.983873
46159,0.966351
46160,0.731108
46161,0.882928
46162,0.983550
46163,0.653584
46164,0.995924
46165,0.982689
46166,0.996776
46167,0.994036
46168,0.981491
46169,0.961509
46170,0.963738
46171,0.959291
46172,0.938700
46173,0.952562
46174,0.987205
46175,0.938966
46176,0.796600
46177,0.979772
46178,0.993853
46179,0.984917
46180,0.997729
46181,0.988550
46182,0.977863
46183,0.979252
46184,0.950652
46185,0.995615
46186,0.990267
46187,0.978550
46188,0.916198
46189,0.632769
46190,0.999585
46191,0.984432
46192,0.993748
46193,0.997410
46194,0.983868
46195,0.997866
46196,0.997635
46197,0.999889
46198,0.993068
46199,0.994414
46200,0.854300
46201,0.998846
46202,0.996272
46203,0.800405
46204,0.950648
46205,0.982735
46206,0.990875
46207,0.986588
46208,0.196630
46209,0.996252
46210,0.997946
46211,0.794184
46212,0.997461
46213,0.989458
46214,0.935039
46215,0.995094
46216,0.736731
46217,0.997151
46218,0.997409
46219,0.995977
46220,0.995816
46221,0.982252
46222,0.995940
46223,0.961060
46224,0.924197
46225,0.983626
46226,0.997638
46227,0.999635
46228,0.630577
46229,0.995640
46230,0.737637
46231,0.244727
46232,0.999399
46233,0.999581
46234,0.964039
46235,0.999575
46236,0.974846
46237,0.970356
46238,0.983681
46239,0.914987
46240,0.975998
46241,0.990782
46242,0.987926
46243,0.993676
46244,0.555982
46245,0.998960
46246,0.971317
46247,0.993071
46248,0.766564
46249,0.996808
46250,0.960164
46251,0.999182
46252,0.985140
46253,0.907128
46254,0.991045
46255,0.981428
46256,0.987033
46257,0.999627
46258,0.999967
46259,0.953240
46260,0.971441
46261,0.999747
46262,0.990929
46263,0.999308
46264,0.984807
46265,0.638404
46266,0.994754
46267,0.961597
46268,0.904841
46269,0.902755
46270,0.998564
46271,0.872567
46272,0.995137
46273,0.985764
46274,0.955308
46275,0.928028
46276,0.983779
46277,0.997702
46278,0.989794
46279,0.800413
46280,0.991958
46281,0.980313
46282,0.998847
46283,0.787506
46284,0.959864
46285,0.807666
46286,0.992854
46287,0.985931
46288,0.963096
46289,0.998087
46290,0.982414
46291,0.995296
46292,0.996245
46293,0.989479
46294,0.991475
46295,0.904937
46296,0.896522
46297,0.991467
46298,0.994078
46299,0.713895
46300,0.985713
46301,0.945573
46302,0.978342
46303,0.998651
46304,0.998179
46305,0.975050
46306,0.980562
46307,0.989170
46308,0.993297
46309,0.954794
46310,0.983538
46311,0.976785
46312,0.990890
46313,0.978268
46314,0.986116
46315,0.985829
46316,0.967476
46317,0.872399
46318,0.996323
46319,0.991860
46320,0.632526
46321,0.999631
46322,0.913472
46323,0.994833
46324,0.979905
46325,0.971593
46326,0.998796
46327,0.998723
46328,0.996267
46329,0.998396
46330,0.993117
46331,0.997722
46332,0.988249
46333,0.998049
46334,0.985002
46335,0.996119
46336,0.931175
46337,0.945261
46338,0.999940
46339,0.997975
46340,0.997979
46341,0.983513
46342,0.651696
46343,0.385024
46344,0.997620
46345,0.412446
46346,0.990134
46347,0.967583
46348,0.987783
46349,0.448854
46350,0.972255
46351,0.365426
46352,0.990730
46353,0.999492
46354,0.998684
46355,0.999174
46356,0.996704
46357,0.443331
46358,0.999684
46359,0.998967
46360,0.989107
46361,0.985137
46362,0.995805
46363,0.844777
46364,0.700623
46365,0.999024
46366,0.999342
46367,0.995603
46368,0.996007
46369,0.999303
46370,0.994891
46371,0.959881
46372,0.972799
46373,0.996506
46374,0.997440
46375,0.998140
46376,0.999333
46377,0.995261
46378,0.976272
46379,0.987955
46380,0.974356
46381,0.999653
46382,0.974168
46383,0.992669
46384,0.985208
46385,0.969360
46386,0.996550
46387,0.462837
46388,0.635911
46389,0.971711
46390,0.974717
46391,0.997932
46392,0.866763
46393,0.987772
46394,0.999257
46395,0.993592
46396,0.996600
46397,0.979519
46398,0.987559
46399,0.905673
46400,0.998716
46401,0.981426
46402,0.525569
46403,0.997881
46404,0.979292
46405,0.995028
46406,0.946939
46407,0.930091
46408,0.996890
46409,0.994376
46410,0.993652
46411,0.862885
46412,0.955238
46413,0.988641
46414,0.991683
46415,0.853083
46416,0.998307
46417,0.996509
46418,0.998447
46419,0.972764
46420,0.989524
46421,0.997660
46422,0.993251
46423,0.998926
46424,0.996705
46425,0.870131
46426,0.914761
46427,0.993430
46428,0.986453
46429,0.999193
46430,0.943696
46431,0.997781
46432,0.982436
46433,0.986678
46434,0.991469
46435,0.999420
46436,0.999569
46437,0.961305
46438,0.894889
46439,0.995373
46440,0.973078
46441,0.998316
46442,0.886073
46443,0.995934
46444,0.677354
46445,0.959328
46446,0.961472
46447,0.998987
46448,0.995747
46449,0.995665
46450,0.985365
46451,0.995523
46452,0.993729
46453,0.940271
46454,0.996738
46455,0.998910
46456,0.987762
46457,0.985054
46458,0.994385
46459,0.975493
46460,0.991415
46461,0.976229
46462,0.996389
46463,0.995277
46464,0.121077
46465,0.982845
46466,0.982288
46467,0.998890
46468,0.929473
46469,0.230312
46470,0.989751
46471,0.999203
46472,0.998495
46473,0.996123
46474,0.956587
46475,0.794688
46476,0.890065
46477,0.999041
46478,0.991849
46479,0.947726
46480,0.995812
46481,0.975730
46482,0.971993
46483,0.462317
46484,0.960463
46485,0.999353
46486,0.998763
46487,0.852785
46488,0.998153
46489,0.996665
46490,0.987374
46491,0.998357
46492,0.923169
46493,0.995908
46494,0.988578
46495,0.976944
46496,0.995638
46497,0.998317
46498,0.965855
46499,0.936817
46500,0.989887
46501,0.999090
46502,0.997272
46503,0.627955
46504,0.998352
46505,0.999853
46506,0.999310
46507,0.948526
46508,0.999321
46509,0.994835
46510,0.998476
46511,0.996568
46512,0.982827
46513,0.996399
46514,0.999511
46515,0.983255
46516,0.999319
46517,0.990169
46518,0.975815
46519,0.562460
46520,0.997277
46521,0.938697
46522,0.993210
46523,0.997440
46524,0.999142
46525,0.956478
46526,0.980521
46527,0.999328
46528,0.990458
46529,0.808117
46530,0.492914
46531,0.912911
46532,0.957962
46533,0.990348
46534,0.996745
46535,0.863490
46536,0.977931
46537,0.996802
46538,0.973730
46539,0.991641
46540,0.995706
46541,0.961901
46542,0.987575
46543,0.962920
46544,0.996835
46545,0.171206
46546,0.998782
46547,0.975889
46548,0.887455
46549,0.942156
46550,0.961471
46551,0.985051
46552,0.991796
46553,0.915796
46554,0.992838
46555,0.572329
46556,0.994359
46557,0.995658
46558,0.978451
46559,0.984467
46560,0.893302
46561,0.998683
46562,0.997751
46563,0.998241
46564,0.671048
46565,0.994809
46566,0.998060
46567,0.999571
46568,0.999227
46569,0.850500
46570,0.988826
46571,0.995246
46572,0.512554
46573,0.979219
46574,0.997845
46575,0.999702
46576,0.953525
46577,0.982811
46578,0.913042
46579,0.197170
46580,0.979094
46581,0.971541
46582,0.957600
46583,0.998172
46584,0.998805
46585,0.939250
46586,0.986990
46587,0.999224
46588,0.978092
46589,0.998609
46590,0.988000
46591,0.999003
46592,0.976931
46593,0.983018
46594,0.988012
46595,0.995468
46596,0.992542
46597,0.999723
46598,0.989752
46599,0.989119
46600,0.997846
46601,0.998158
46602,0.516462
46603,0.994838
46604,0.973918
46605,0.992902
46606,0.921914
46607,0.996583
46608,0.998451
46609,0.988194
46610,0.986335
46611,0.997736
46612,0.997099
46613,0.962869
46614,0.990076
46615,0.983720
46616,0.999708
46617,0.988917
46618,0.856594
46619,0.260889
46620,0.987131
46621,0.984886
46622,0.908060
46623,0.996021
46624,0.942022
46625,0.842481
46626,0.993427
46627,0.816498
46628,0.983286
46629,0.964609
46630,0.979777
46631,0.984548
46632,0.933160
46633,0.975176
46634,0.990025
46635,0.998149
46636,0.992270
46637,0.999884
46638,0.699061
46639,0.997233
46640,0.995670
46641,0.995759
46642,0.947114
46643,0.996947
46644,0.991276
46645,0.998078
46646,0.995572
46647,0.998968
46648,0.971861
46649,0.977831
46650,0.943394
46651,0.995659
46652,0.919284
46653,0.998708
46654,0.993273
46655,0.997616
46656,0.861953
46657,0.998804
46658,0.999158
46659,0.991360
46660,0.981405
46661,0.979144
46662,0.952990
46663,0.982722
46664,0.999122
46665,0.970276
46666,0.989112
46667,0.900180
46668,0.867345
46669,0.994959
46670,0.694357
46671,0.999400
46672,0.982972
46673,0.994107
46674,0.989526
46675,0.976414
46676,0.994836
46677,0.957678
46678,0.998512
46679,0.947889
46680,0.264685
46681,0.991947
46682,0.994436
46683,0.974884
46684,0.987542
46685,0.944458
46686,0.993006
46687,0.391037
46688,0.752618
46689,0.989722
46690,0.994223
46691,0.989852
46692,0.995174
46693,0.965815
46694,0.931173
46695,0.994454
46696,0.988417
46697,0.983954
46698,0.991631
46699,0.990670
46700,0.863306
46701,0.999098
46702,0.986084
46703,0.995071
46704,0.694700
46705,0.986331
46706,0.938211
46707,0.990259
46708,0.990890
46709,0.992394
46710,0.997126
46711,0.987586
46712,0.998557
46713,0.974391
46714,0.322594
46715,0.999384
46716,0.934174
46717,0.989235
46718,0.993473
46719,0.996015
46720,0.932368
46721,0.999651
46722,0.837491
46723,0.998727
46724,0.998763
46725,0.964763
46726,0.995804
46727,0.995746
46728,0.995069
46729,0.998233
46730,0.461680
46731,0.994399
46732,0.985183
46733,0.995657
46734,0.984009
46735,0.999240
46736,0.998171
46737,0.642388
46738,0.995876
46739,0.949581
46740,0.962479
46741,0.996407
46742,0.977845
46743,0.991283
46744,0.993125
46745,0.998716
46746,0.975453
46747,0.998447
46748,0.993793
46749,0.999410
46750,0.864673
46751,0.991121
46752,0.187479
46753,0.979491
46754,0.547074
46755,0.954577
46756,0.980073
46757,0.760027
46758,0.978117
46759,0.992967
46760,0.995262
46761,0.969035
46762,0.996117
46763,0.999773
46764,0.976751
46765,0.999166
46766,0.990203
46767,0.996902
46768,0.996544
46769,0.992038
46770,0.998716
46771,0.607318
46772,0.997105
46773,0.989437
46774,0.999025
46775,0.958116
46776,0.735086
46777,0.992627
46778,0.997193
46779,0.475667
46780,0.998096
46781,0.998729
46782,0.977915
46783,0.989000
46784,0.975496
46785,0.998128
46786,0.989925
46787,0.997755
46788,0.992983
46789,0.997750
46790,0.912510
46791,0.998821
46792,0.997971
46793,0.992417
46794,0.981832
46795,0.966554
46796,0.955744
46797,0.873842
46798,0.992466
46799,0.766128
46800,0.949893
46801,0.996340
46802,0.994295
46803,0.993774
46804,0.983439
46805,0.958665
46806,0.983425
46807,0.993368
46808,0.985179
46809,0.971683
46810,0.989341
46811,0.986156
46812,0.984499
46813,0.991050
46814,0.989095
46815,0.999034
46816,0.858885
46817,0.648326
46818,0.984588
46819,0.994846
46820,0.997647
46821,0.990901
46822,0.990562
46823,0.981980
46824,0.980771
46825,0.994182
46826,0.984042
46827,0.992988
46828,0.970911
46829,0.902472
46830,0.998761
46831,0.669345
46832,0.547940
46833,0.995261
46834,0.992475
46835,0.972007
46836,0.987103
46837,0.427779
46838,0.990550
46839,0.993411
46840,0.999108
46841,0.994783
46842,0.999110
46843,0.989269
46844,0.911118
46845,0.996720
46846,0.990059
46847,0.745176
46848,0.996947
46849,0.992737
46850,0.995848
46851,0.997896
46852,0.740617
46853,0.990572
46854,0.997473
46855,0.932051
46856,0.981712
46857,0.991078
46858,0.990190
46859,0.994377
46860,0.990039
46861,0.969337
46862,0.935768
46863,0.883924
46864,0.985932
46865,0.801904
46866,0.997262
46867,0.914173
46868,0.789120
46869,0.842913
46870,0.998228
46871,0.973890
46872,0.991924
46873,0.990308
46874,0.996733
46875,0.993873
46876,0.991933
46877,0.808898
46878,0.817844
46879,0.949383
46880,0.988963
46881,0.590728
46882,0.996937
46883,0.998408
46884,0.813376
46885,0.995314
46886,0.966812
46887,0.988666
46888,0.982778
46889,0.894640
46890,0.973517
46891,0.995349
46892,0.791639
46893,0.867009
46894,0.978786
46895,0.992329
46896,0.904346
46897,0.994544
46898,0.829389
46899,0.993447
46900,0.840376
46901,0.994066
46902,0.856523
46903,0.997827
46904,0.957935
46905,0.983004
46906,0.991643
46907,0.966829
46908,0.993920
46909,0.992487
46910,0.989327
46911,0.973943
46912,0.775875
46913,0.983380
46914,0.830443
46915,0.998328
46916,0.978809
46917,0.998467
46918,0.998762
46919,0.917333
46920,0.984525
46921,0.924261
46922,0.963337
46923,0.997750
46924,0.787121
46925,0.700019
46926,0.991862
46927,0.968233
46928,0.985779
46929,0.980064
46930,0.987287
46931,0.964015
46932,0.994978
46933,0.998687
46934,0.994525
46935,0.580237
46936,0.973554
46937,0.881148
46938,0.981606
46939,0.968408
46940,0.966041
46941,0.968370
46942,0.989283
46943,0.987640
46944,0.975099
46945,0.991206
46946,0.995945
46947,0.997923
46948,0.921785
46949,0.999835
46950,0.986171
46951,0.997036
46952,0.796974
46953,0.998844
46954,0.928484
46955,0.996253
46956,0.996980
46957,0.670913
46958,0.953019
46959,0.998799
46960,0.987780
46961,0.898424
46962,0.988025
46963,0.988645
46964,0.992922
46965,0.998067
46966,0.995017
46967,0.985100
46968,0.979530
46969,0.973324
46970,0.640576
46971,0.948224
46972,0.976680
46973,0.967265
46974,0.990347
46975,0.997447
46976,0.977419
46977,0.986970
46978,0.991835
46979,0.999654
46980,0.983640
46981,0.977272
46982,0.979151
46983,0.903933
46984,0.806052
46985,0.998996
46986,0.967800
46987,0.998467
46988,0.949158
46989,0.988031
46990,0.971330
46991,0.922788
46992,0.975947
46993,0.943738
46994,0.998120
46995,0.999497
46996,0.896047
46997,0.956367
46998,0.997650
46999,0.984125
47000,0.974059
