id,ACTION
44862,0.997127
44863,0.981159
44864,0.915165
44865,0.311812
44866,0.954962
44867,0.987388
44868,0.907861
44869,0.996334
44870,0.953282
44871,0.993564
44872,0.991142
44873,0.995501
44874,0.989311
44875,0.951709
44876,0.996965
44877,0.976493
44878,0.991367
44879,0.996784
44880,0.912608
44881,0.988185
44882,0.991901
44883,0.952114
44884,0.990221
44885,0.992731
44886,0.970848
44887,0.975776
44888,0.937143
44889,0.995405
44890,0.964511
44891,0.984771
44892,0.952872
44893,0.902072
44894,0.996469
44895,0.989771
44896,0.884125
44897,0.998655
44898,0.978234
44899,0.989585
44900,0.995836
44901,0.984301
44902,0.926145
44903,0.975098
44904,0.982378
44905,0.989110
44906,0.996085
44907,0.939222
44908,0.434184
44909,0.991056
44910,0.990177
44911,0.415054
44912,0.998232
44913,0.985343
44914,0.989155
44915,0.969766
44916,0.991110
44917,0.996110
44918,0.870975
44919,0.992844
44920,0.991663
44921,0.969307
44922,0.985784
44923,0.972114
44924,0.986325
44925,0.983856
44926,0.168418
44927,0.749062
44928,0.991056
44929,0.991709
44930,0.968453
44931,0.952564
44932,0.947569
44933,0.999333
44934,0.991056
44935,0.978241
44936,0.970647
44937,0.991940
44938,0.992352
44939,0.992114
44940,0.975253
44941,0.994148
44942,0.994115
44943,0.991844
44944,0.970509
44945,0.965210
44946,0.975568
44947,0.989331
44948,0.993432
44949,0.986737
44950,0.991021
44951,0.971504
44952,0.892183
44953,0.998962
44954,0.952054
44955,0.877795
44956,0.595086
44957,0.993777
44958,0.971237
44959,0.996279
44960,0.957572
44961,0.989882
44962,0.978528
44963,0.234273
44964,0.985561
44965,0.995392
44966,0.983346
44967,0.979978
44968,0.993188
44969,0.993441
44970,0.262643
44971,0.997495
44972,0.184473
44973,0.997858
44974,0.997184
44975,0.996049
44976,0.975613
44977,0.993187
44978,0.996511
44979,0.958876
44980,0.987061
44981,0.975539
44982,0.155383
44983,0.994130
44984,0.995286
44985,0.457333
44986,0.995412
44987,0.962224
44988,0.986792
44989,0.978023
44990,0.997495
44991,0.948874
44992,0.954542
44993,0.993573
44994,0.978132
44995,0.349882
44996,0.975274
44997,0.992687
44998,0.997610
44999,0.810366
45000,0.980286
45001,0.986285
45002,0.972851
45003,0.969311
45004,0.987167
45005,0.970848
45006,0.994940
45007,0.996412
45008,0.999499
45009,0.986124
45010,0.929777
45011,0.993134
45012,0.992442
45013,0.944217
45014,0.985641
45015,0.993311
45016,0.989922
45017,0.997618
45018,0.982026
45019,0.941683
45020,0.991005
45021,0.968273
45022,0.906782
45023,0.961913
45024,0.981668
45025,0.943584
45026,0.996396
45027,0.995402
45028,0.998958
45029,0.921142
45030,0.975080
45031,0.990563
45032,0.994058
45033,0.973246
45034,0.949186
45035,0.428372
45036,0.972817
45037,0.955453
45038,0.991639
45039,0.987265
45040,0.839617
45041,0.995466
45042,0.999433
45043,0.992677
45044,0.985105
45045,0.938527
45046,0.991331
45047,0.992091
45048,0.964881
45049,0.969628
45050,0.956603
45051,0.978528
45052,0.965761
45053,0.986495
45054,0.970318
45055,0.930076
45056,0.997416
45057,0.985968
45058,0.969120
45059,0.980778
45060,0.955959
45061,0.987520
45062,0.998703
45063,0.992657
45064,0.992361
45065,0.991666
45066,0.994399
45067,0.929332
45068,0.999553
45069,0.354880
45070,0.987093
45071,0.990147
45072,0.951964
45073,0.995286
45074,0.980085
45075,0.509778
45076,0.997001
45077,0.936237
45078,0.756142
45079,0.976638
45080,0.985093
45081,0.987269
45082,0.991785
45083,0.970678
45084,0.970225
45085,0.967277
45086,0.965824
45087,0.998359
45088,0.994768
45089,0.977280
45090,0.969816
45091,0.988550
45092,0.985970
45093,0.995276
45094,0.987978
45095,0.935575
45096,0.966658
45097,0.988441
45098,0.903971
45099,0.980027
45100,0.999366
45101,0.797242
45102,0.986640
45103,0.995196
45104,0.994228
45105,0.984886
45106,0.994983
45107,0.986588
45108,0.638087
45109,0.977477
45110,0.961785
45111,0.674632
45112,0.984464
45113,0.430183
45114,0.929174
45115,0.992748
45116,0.978901
45117,0.985603
45118,0.993069
45119,0.995834
45120,0.979655
45121,0.969550
45122,0.587026
45123,0.983043
45124,0.986467
45125,0.977370
45126,0.997604
45127,0.974102
45128,0.307400
45129,0.991676
45130,0.970085
45131,0.995852
45132,0.978098
45133,0.975170
45134,0.119181
45135,0.360932
45136,0.846594
45137,0.507644
45138,0.987243
45139,0.987017
45140,0.966557
45141,0.954365
45142,0.977224
45143,0.978113
45144,0.998009
45145,0.959334
45146,0.979246
45147,0.922026
45148,0.993249
45149,0.998780
45150,0.948847
45151,0.995352
45152,0.979879
45153,0.979637
45154,0.960172
45155,0.972076
45156,0.984027
45157,0.974400
45158,0.993770
45159,0.971557
45160,0.988794
45161,0.982782
45162,0.993142
45163,0.981991
45164,0.978758
45165,0.943762
45166,0.989547
45167,0.989588
45168,0.989230
45169,0.994721
45170,0.982925
45171,0.999824
45172,0.985571
45173,0.998954
45174,0.990951
45175,0.956596
45176,0.971536
45177,0.991918
45178,0.906149
45179,0.990271
45180,0.967529
45181,0.985604
45182,0.987773
45183,0.992949
45184,0.931053
45185,0.957675
45186,0.983138
45187,0.698826
45188,0.951714
45189,0.970788
45190,0.921142
45191,0.979808
45192,0.999330
45193,0.255856
45194,0.983690
45195,0.981531
45196,0.995481
45197,0.988114
45198,0.987955
45199,0.990434
45200,0.993504
45201,0.935558
45202,0.946248
45203,0.946906
45204,0.949865
45205,0.983790
45206,0.999631
45207,0.995470
45208,0.991469
45209,0.953079
45210,0.991297
45211,0.984886
45212,0.988981
45213,0.996373
45214,0.984809
45215,0.976257
45216,0.986440
45217,0.974754
45218,0.978401
45219,0.991657
45220,0.956714
45221,0.982791
45222,0.994765
45223,0.922472
45224,0.998247
45225,0.983229
45226,0.981870
45227,0.279540
45228,0.995480
45229,0.435389
45230,0.999344
45231,0.994786
45232,0.980261
45233,0.990550
45234,0.933451
45235,0.954365
45236,0.986256
45237,0.973677
45238,0.817786
45239,0.986285
45240,0.974163
45241,0.977366
45242,0.982302
45243,0.957675
45244,0.963999
45245,0.574167
45246,0.991506
45247,0.986789
45248,0.989347
45249,0.992306
45250,0.992324
45251,0.994302
45252,0.976360
45253,0.993093
45254,0.998690
45255,0.980667
45256,0.998523
45257,0.991462
45258,0.909936
45259,0.872466
45260,0.644469
45261,0.993543
45262,0.986857
45263,0.954626
45264,0.974583
45265,0.923627
45266,0.999170
45267,0.997395
45268,0.992140
45269,0.668060
45270,0.994577
45271,0.964499
45272,0.997880
45273,0.920309
45274,0.995087
45275,0.990500
45276,0.997160
45277,0.939798
45278,0.801301
45279,0.997273
45280,0.979263
45281,0.990990
45282,0.987224
45283,0.943925
45284,0.978701
45285,0.985729
45286,0.998393
45287,0.832406
45288,0.989486
45289,0.970466
45290,0.984714
45291,0.993954
45292,0.997232
45293,0.958597
45294,0.990785
45295,0.986879
45296,0.989420
45297,0.986124
45298,0.987932
45299,0.976831
45300,0.421596
45301,0.996694
45302,0.680374
45303,0.958725
45304,0.962938
45305,0.987962
45306,0.981170
45307,0.421596
45308,0.985842
45309,0.068384
45310,0.992463
45311,0.999644
45312,0.943112
45313,0.380962
45314,0.764416
45315,0.968425
45316,0.987849
45317,0.998297
45318,0.990434
45319,0.961964
45320,0.816488
45321,0.992045
45322,0.997562
45323,0.957790
45324,0.990115
45325,0.985843
45326,0.971524
45327,0.993288
45328,0.914410
45329,0.287407
45330,0.989580
45331,0.961457
45332,0.942252
45333,0.989989
45334,0.977033
45335,0.990758
45336,0.980095
45337,0.987978
45338,0.985297
45339,0.453627
45340,0.992104
45341,0.988915
45342,0.989311
45343,0.996393
45344,0.902460
45345,0.991312
45346,0.428372
45347,0.380962
45348,0.964604
45349,0.956626
45350,0.955346
45351,0.989761
45352,0.994290
45353,0.993539
45354,0.979263
45355,0.954276
45356,0.968373
45357,0.998125
45358,0.872584
45359,0.988725
45360,0.278258
45361,0.980539
45362,0.995095
45363,0.998311
45364,0.987493
45365,0.986301
45366,0.965467
45367,0.995288
45368,0.991552
45369,0.989331
45370,0.995286
45371,0.973648
45372,0.933199
45373,0.990295
45374,0.988352
45375,0.997902
45376,0.965566
45377,0.816853
45378,0.999181
45379,0.965337
45380,0.974602
45381,0.995898
45382,0.388922
45383,0.996167
45384,0.993992
45385,0.854174
45386,0.988381
45387,0.990156
45388,0.999254
45389,0.975904
45390,0.964418
45391,0.981818
45392,0.979425
45393,0.981351
45394,0.976031
45395,0.962779
45396,0.990064
45397,0.996686
45398,0.999887
45399,0.989246
45400,0.995124
45401,0.972109
45402,0.999093
45403,0.967525
45404,0.925855
45405,0.997537
45406,0.904620
45407,0.922026
45408,0.983869
45409,0.973963
45410,0.971066
45411,0.702092
45412,0.999605
45413,0.994660
45414,0.998582
45415,0.580166
45416,0.996552
45417,0.957546
45418,0.222072
45419,0.947398
45420,0.998365
45421,0.984357
45422,0.990346
45423,0.971396
45424,0.979079
45425,0.995234
45426,0.982791
45427,0.969454
45428,0.931231
45429,0.995876
45430,0.995446
45431,0.989938
45432,0.951100
45433,0.752865
45434,0.989854
45435,0.994323
45436,0.992755
45437,0.981581
45438,0.976932
45439,0.971504
45440,0.963739
45441,0.983615
45442,0.991792
45443,0.434184
45444,0.917970
45445,0.969792
45446,0.991067
45447,0.995803
45448,0.980027
45449,0.040157
45450,0.991339
45451,0.996601
45452,0.987849
45453,0.979879
45454,0.981426
45455,0.970647
45456,0.976807
45457,0.991000
45458,0.168486
45459,0.996156
45460,0.982729
45461,0.985751
45462,0.638992
45463,0.976006
45464,0.997729
45465,0.979103
45466,0.975088
45467,0.990662
45468,0.869007
45469,0.978827
45470,0.760650
45471,0.734922
45472,0.983346
45473,0.401406
45474,0.871321
45475,0.361964
45476,0.972023
45477,0.909701
45478,0.995234
45479,0.904576
45480,0.996403
45481,0.987351
45482,0.174213
45483,0.994203
45484,0.890520
45485,0.997080
45486,0.986737
45487,0.292258
45488,0.941794
45489,0.994179
45490,0.989529
45491,0.957028
45492,0.988398
45493,0.994985
45494,0.999003
45495,0.984103
45496,0.756142
45497,0.950522
45498,0.994648
45499,0.991367
45500,0.990041
45501,0.986013
45502,0.864067
45503,0.986829
45504,0.994726
45505,0.946606
45506,0.954144
45507,0.992463
45508,0.470745
45509,0.994290
45510,0.984149
45511,0.975146
45512,0.998098
45513,0.985921
45514,0.986120
45515,0.979308
45516,0.995165
45517,0.909918
45518,0.976357
45519,0.993971
45520,0.938196
45521,0.986442
45522,0.929339
45523,0.982253
45524,0.986803
45525,0.927298
45526,0.996938
45527,0.995271
45528,0.989452
45529,0.999686
45530,0.930381
45531,0.975546
45532,0.988069
45533,0.989246
45534,0.945652
45535,0.990682
45536,0.980385
45537,0.901323
45538,0.992600
45539,0.838660
45540,0.991021
45541,0.962876
45542,0.974207
45543,0.977558
45544,0.992945
45545,0.985626
45546,0.914739
45547,0.958819
45548,0.974905
45549,0.956017
45550,0.984086
45551,0.980822
45552,0.986662
45553,0.991830
45554,0.898409
45555,0.997770
45556,0.989355
45557,0.993348
45558,0.995782
45559,0.970647
45560,0.994125
45561,0.989433
45562,0.988563
45563,0.958859
45564,0.986202
45565,0.959725
45566,0.935656
45567,0.810882
45568,0.967217
45569,0.952669
45570,0.957055
45571,0.930264
45572,0.989144
45573,0.966600
45574,0.801664
45575,0.990267
45576,0.887586
45577,0.944602
45578,0.996127
45579,0.907934
45580,0.924538
45581,0.994005
45582,0.073575
45583,0.998012
45584,0.994693
45585,0.982649
45586,0.995767
45587,0.970360
45588,0.995846
45589,0.982003
45590,0.967970
45591,0.994516
45592,0.978048
45593,0.994516
45594,0.993448
45595,0.981336
45596,0.864581
45597,0.989577
45598,0.972758
45599,0.997095
45600,0.982282
45601,0.554538
45602,0.914657
45603,0.986402
45604,0.974882
45605,0.963169
45606,0.966842
45607,0.991287
45608,0.965499
45609,0.982785
45610,0.988019
45611,0.985418
45612,0.985896
45613,0.863787
45614,0.965196
45615,0.919889
45616,0.746139
45617,0.990915
45618,0.997715
45619,0.948385
45620,0.998331
45621,0.970291
45622,0.980135
45623,0.985977
45624,0.978763
45625,0.995516
45626,0.995060
45627,0.979246
45628,0.897134
45629,0.996209
45630,0.984236
45631,0.991132
45632,0.975012
45633,0.983191
45634,0.975194
45635,0.999281
45636,0.997220
45637,0.955670
45638,0.993737
45639,0.975729
45640,0.881127
45641,0.948449
45642,0.969254
45643,0.952396
45644,0.986640
45645,0.998128
45646,0.996028
45647,0.816711
45648,0.833807
45649,0.992571
45650,0.987715
45651,0.996352
45652,0.948923
45653,0.843102
45654,0.938572
45655,0.909918
45656,0.972820
45657,0.991380
45658,0.877636
45659,0.986239
45660,0.989582
45661,0.960742
45662,0.957537
45663,0.294508
45664,0.743728
45665,0.983029
45666,0.380962
45667,0.983462
45668,0.994882
45669,0.897480
45670,0.988298
45671,0.850713
45672,0.973721
45673,0.990682
45674,0.984464
45675,0.980912
45676,0.980683
45677,0.978512
45678,0.994704
45679,0.979756
45680,0.990866
45681,0.967316
45682,0.976561
45683,0.990869
45684,0.987326
45685,0.803971
45686,0.975654
45687,0.999686
45688,0.976452
45689,0.124550
45690,0.999322
45691,0.998065
45692,0.970641
45693,0.995095
45694,0.990749
45695,0.994076
45696,0.995603
45697,0.917564
45698,0.999409
45699,0.458835
45700,0.988525
45701,0.990628
45702,0.992328
45703,0.991517
45704,0.983594
45705,0.980683
45706,0.990674
45707,0.887593
45708,0.989125
45709,0.984640
45710,0.985944
45711,0.957675
45712,0.995721
45713,0.974338
45714,0.973308
45715,0.990377
45716,0.996334
45717,0.997033
45718,0.996567
45719,0.972088
45720,0.950226
45721,0.990914
45722,0.980581
45723,0.977386
45724,0.928241
45725,0.985690
45726,0.949660
45727,0.995286
45728,0.998327
45729,0.953646
45730,0.956955
45731,0.981055
45732,0.990736
45733,0.132986
45734,0.993132
45735,0.998829
45736,0.996049
45737,0.982578
45738,0.996334
45739,0.996049
45740,0.990774
45741,0.989376
45742,0.999114
45743,0.996937
45744,0.849397
45745,0.984879
45746,0.970555
45747,0.973050
45748,0.990122
45749,0.980298
45750,0.989246
45751,0.999752
45752,0.978573
45753,0.999161
45754,0.995977
45755,0.990361
45756,0.996762
45757,0.977823
45758,0.985181
45759,0.930600
45760,0.943257
45761,0.995442
45762,0.994436
45763,0.997472
45764,0.995240
45765,0.996170
45766,0.988501
45767,0.991782
45768,0.776103
45769,0.973050
45770,0.681826
45771,0.977477
45772,0.993858
45773,0.984338
45774,0.959401
45775,0.902438
45776,0.991056
45777,0.967964
45778,0.999977
45779,0.504936
45780,0.966283
45781,0.989726
45782,0.987545
45783,0.804503
45784,0.993281
45785,0.958624
45786,0.995463
45787,0.583965
45788,0.990078
45789,0.971076
45790,0.957675
45791,0.972820
45792,0.985817
45793,0.985169
45794,0.973927
45795,0.970661
45796,0.872052
45797,0.978961
45798,0.998269
45799,0.987931
45800,0.995286
45801,0.992773
45802,0.982891
45803,0.986780
45804,0.993873
45805,0.989445
45806,0.986164
45807,0.981290
45808,0.999313
45809,0.907204
45810,0.970225
45811,0.978004
45812,0.999740
45813,0.992722
45814,0.995603
45815,0.981420
45816,0.989847
45817,0.961830
45818,0.963324
45819,0.993207
45820,0.992246
45821,0.988173
45822,0.877998
45823,0.940555
45824,0.989938
45825,0.944141
45826,0.893833
45827,0.989513
45828,0.989887
45829,0.950468
45830,0.988154
45831,0.985468
45832,0.996566
45833,0.897283
45834,0.999052
45835,0.979084
45836,0.994196
45837,0.993012
45838,0.500221
45839,0.987222
45840,0.990726
45841,0.982161
45842,0.991940
45843,0.644088
45844,0.998494
45845,0.973897
45846,0.998359
45847,0.983401
45848,0.868665
45849,0.503633
45850,0.996506
45851,0.978222
45852,0.985751
45853,0.754899
45854,0.989938
45855,0.868041
45856,0.641369
45857,0.997958
45858,0.982535
45859,0.930226
45860,0.994628
45861,0.999657
45862,0.995286
45863,0.996525
45864,0.996154
45865,0.993353
45866,0.992731
45867,0.290491
45868,0.997729
45869,0.955035
45870,0.980387
45871,0.988747
45872,0.904047
45873,0.980852
45874,0.995695
45875,0.986715
45876,0.988305
45877,0.965005
45878,0.987883
45879,0.998850
45880,0.990185
45881,0.922155
45882,0.964418
45883,0.995299
45884,0.967581
45885,0.990156
45886,0.990072
45887,0.967277
45888,0.983801
45889,0.999566
45890,0.921054
45891,0.997669
45892,0.959970
45893,0.995156
45894,0.973895
45895,0.989159
45896,0.977292
45897,0.958268
45898,0.995806
45899,0.999626
45900,0.960464
45901,0.967465
45902,0.987990
45903,0.990139
45904,0.988532
45905,0.980505
45906,0.998658
45907,0.740299
45908,0.992407
45909,0.947290
45910,0.993908
45911,0.948476
45912,0.361635
45913,0.970559
45914,0.680374
45915,0.924740
45916,0.984464
45917,0.995286
45918,0.999428
45919,0.517764
45920,0.975304
45921,0.975118
45922,0.979428
45923,0.971474
45924,0.940531
45925,0.958091
45926,0.991782
45927,0.987165
45928,0.978788
45929,0.931851
45930,0.996274
45931,0.999913
45932,0.982894
45933,0.954675
45934,0.983375
45935,0.999297
45936,0.993172
45937,0.991466
45938,0.960664
45939,0.973579
45940,0.996928
45941,0.996783
45942,0.976264
45943,0.976976
45944,0.986120
45945,0.972850
45946,0.993264
45947,0.846669
45948,0.171435
45949,0.995286
45950,0.981467
45951,0.996603
45952,0.995256
45953,0.979425
45954,0.964249
45955,0.999250
45956,0.999774
45957,0.995286
45958,0.997052
45959,0.312684
45960,0.929525
45961,0.986559
45962,0.983348
45963,0.659669
45964,0.991179
45965,0.993544
45966,0.972132
45967,0.980790
45968,0.960610
45969,0.922057
45970,0.099927
45971,0.931153
45972,0.989407
45973,0.937515
45974,0.940179
45975,0.950468
45976,0.519591
45977,0.957572
45978,0.991976
45979,0.988423
45980,0.992921
45981,0.822444
45982,0.993488
45983,0.999722
45984,0.994409
45985,0.995587
45986,0.992180
45987,0.962184
45988,0.987933
45989,0.986813
45990,0.992731
45991,0.924490
45992,0.967541
45993,0.975655
45994,0.996686
45995,0.997911
45996,0.976740
45997,0.991821
45998,0.979198
45999,0.992560
46000,0.996334
46001,0.999130
46002,0.991581
46003,0.981920
46004,0.693453
46005,0.963273
46006,0.761831
46007,0.940332
46008,0.937275
46009,0.935678
46010,0.909701
46011,0.945334
46012,0.201999
46013,0.946022
46014,0.201525
46015,0.939337
46016,0.989542
46017,0.961008
46018,0.982748
46019,0.934613
46020,0.982767
46021,0.980385
46022,0.993941
46023,0.516638
46024,0.980203
46025,0.940332
46026,0.366963
46027,0.990678
46028,0.995829
46029,0.998247
46030,0.960553
46031,0.986948
46032,0.994105
46033,0.993312
46034,0.982190
46035,0.868665
46036,0.985093
46037,0.976135
46038,0.859200
46039,0.988885
46040,0.839097
46041,0.958050
46042,0.993210
46043,0.998610
46044,0.992203
46045,0.995780
46046,0.995811
46047,0.992334
46048,0.972007
46049,0.539073
46050,0.994148
46051,0.999297
46052,0.997172
46053,0.612182
46054,0.996255
46055,0.995722
46056,0.926344
46057,0.830964
46058,0.990858
46059,0.976548
46060,0.987883
46061,0.980026
46062,0.975970
46063,0.975713
46064,0.993761
46065,0.991870
46066,0.994759
46067,0.999518
46068,0.992341
46069,0.992257
46070,0.987700
46071,0.976995
46072,0.881665
46073,0.999700
46074,0.943665
46075,0.995480
46076,0.995253
46077,0.969748
46078,0.907681
46079,0.974338
46080,0.987849
46081,0.975457
46082,0.991347
46083,0.996536
46084,0.951619
46085,0.974207
46086,0.987126
46087,0.999332
46088,0.981388
46089,0.991545
46090,0.971608
46091,0.987633
46092,0.962844
46093,0.992229
46094,0.995569
46095,0.996334
46096,0.985088
46097,0.967465
46098,0.947811
46099,0.981713
46100,0.972897
46101,0.829040
46102,0.996665
46103,0.998151
46104,0.957551
46105,0.677234
46106,0.990700
46107,0.951921
46108,0.983300
46109,0.997434
46110,0.988771
46111,0.990493
46112,0.968373
